,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
1800,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
3600,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
5400,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
7200,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
9000,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
10800,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
12600,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
14400,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
16200,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
18000,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
19800,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
21600,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
23400,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
25200,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
27000,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
28800,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
30600,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
32400,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
34200,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
36000,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
37800,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
39600,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
41400,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
43200,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
45000,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
46800,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
48600,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
50400,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
52200,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
54000,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
55800,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
57600,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
59400,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
61200,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
63000,1.5398717,1.4711996,0.5958911,0.58586055,0.5286323,0.45108497,0.34691826,0.3044793,0.2639709,0.1543224,0.11574179,0.07253061,0.0691401,0.021687262,8.1646875e-05,0.037748877,-0.10449339,-0.20827399,-0.21290462,0.5968175,0.109180674,0.037422284,0.38925627,0.2508407,0.18756843,-0.08408354,-0.014639039,0.013911021,0.05778214,0.035404302,0.0076264646,-0.020151371,0.028254211,0.09036817
