,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5426733,1.4740009,0.59482765,0.584797,0.52885526,0.45130804,0.3471413,0.3047023,0.26419392,0.1543224,0.11574179,0.07253061,0.06936314,0.021910308,0.00030469074,0.03778933,-0.10453383,-0.20831445,-0.21294507,0.6006421,0.11326873,0.041510347,0.38899273,0.2505947,0.18732242,-0.083820045,-0.014375546,0.014174514,0.057764646,0.03538681,0.007608971,-0.020168867,0.028271703,0.09038565
1800,1.5426733,1.4740009,0.59482765,0.584797,0.52885526,0.45130804,0.3471413,0.3047023,0.26419392,0.1543224,0.11574179,0.07253061,0.06936314,0.021910308,0.00030469074,0.03778933,-0.10453383,-0.20831445,-0.21294507,0.6006421,0.11326873,0.041510347,0.38899273,0.2505947,0.18732242,-0.083820045,-0.014375546,0.014174514,0.057764646,0.03538681,0.007608971,-0.020168867,0.028271703,0.09038565
3600,1.5426733,1.4740009,0.59482765,0.584797,0.52885526,0.45130804,0.3471413,0.3047023,0.26419392,0.1543224,0.11574179,0.07253061,0.06936314,0.021910308,0.00030469074,0.03778933,-0.10453383,-0.20831445,-0.21294507,0.6006421,0.11326873,0.041510347,0.38899273,0.2505947,0.18732242,-0.083820045,-0.014375546,0.014174514,0.057764646,0.03538681,0.007608971,-0.020168867,0.028271703,0.09038565
5400,1.5426733,1.4740009,0.59482765,0.584797,0.52885526,0.45130804,0.3471413,0.3047023,0.26419392,0.1543224,0.11574179,0.07253061,0.06936314,0.021910308,0.00030469074,0.03778933,-0.10453383,-0.20831445,-0.21294507,0.6006421,0.11326873,0.041510347,0.38899273,0.2505947,0.18732242,-0.083820045,-0.014375546,0.014174514,0.057764646,0.03538681,0.007608971,-0.020168867,0.028271703,0.09038565
7200,1.5426733,1.4740009,0.59482765,0.584797,0.52885526,0.45130804,0.3471413,0.3047023,0.26419392,0.1543224,0.11574179,0.07253061,0.06936314,0.021910308,0.00030469074,0.03778933,-0.10453383,-0.20831445,-0.21294507,0.6006421,0.11326873,0.041510347,0.38899273,0.2505947,0.18732242,-0.083820045,-0.014375546,0.014174514,0.057764646,0.03538681,0.007608971,-0.020168867,0.028271703,0.09038565
9000,1.5426733,1.4740009,0.59482765,0.584797,0.52885526,0.45130804,0.3471413,0.3047023,0.26419392,0.1543224,0.11574179,0.07253061,0.06936314,0.021910308,0.00030469074,0.03778933,-0.10453383,-0.20831445,-0.21294507,0.6006421,0.11326873,0.041510347,0.38899273,0.2505947,0.18732242,-0.083820045,-0.014375546,0.014174514,0.057764646,0.03538681,0.007608971,-0.020168867,0.028271703,0.09038565
10800,1.5426733,1.4740009,0.59482765,0.584797,0.52885526,0.45130804,0.3471413,0.3047023,0.26419392,0.1543224,0.11574179,0.07253061,0.06936314,0.021910308,0.00030469074,0.03778933,-0.10453383,-0.20831445,-0.21294507,0.6006421,0.11326873,0.041510347,0.38899273,0.2505947,0.18732242,-0.083820045,-0.014375546,0.014174514,0.057764646,0.03538681,0.007608971,-0.020168867,0.028271703,0.09038565
12600,1.5426733,1.4740009,0.59482765,0.584797,0.52885526,0.45130804,0.3471413,0.3047023,0.26419392,0.1543224,0.11574179,0.07253061,0.06936314,0.021910308,0.00030469074,0.03778933,-0.10453383,-0.20831445,-0.21294507,0.6006421,0.11326873,0.041510347,0.38899273,0.2505947,0.18732242,-0.083820045,-0.014375546,0.014174514,0.057764646,0.03538681,0.007608971,-0.020168867,0.028271703,0.09038565
14400,1.5426733,1.4740009,0.59482765,0.584797,0.52885526,0.45130804,0.3471413,0.3047023,0.26419392,0.1543224,0.11574179,0.07253061,0.06936314,0.021910308,0.00030469074,0.03778933,-0.10453383,-0.20831445,-0.21294507,0.6006421,0.11326873,0.041510347,0.38899273,0.2505947,0.18732242,-0.083820045,-0.014375546,0.014174514,0.057764646,0.03538681,0.007608971,-0.020168867,0.028271703,0.09038565
16200,1.5426733,1.4740009,0.59482765,0.584797,0.52885526,0.45130804,0.3471413,0.3047023,0.26419392,0.1543224,0.11574179,0.07253061,0.06936314,0.021910308,0.00030469074,0.03778933,-0.10453383,-0.20831445,-0.21294507,0.6006421,0.11326873,0.041510347,0.38899273,0.2505947,0.18732242,-0.083820045,-0.014375546,0.014174514,0.057764646,0.03538681,0.007608971,-0.020168867,0.028271703,0.09038565
