,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5427762,1.4741039,0.5951159,0.5850853,0.5291436,0.4515963,0.34742954,0.3049906,0.2644822,0.1543224,0.11574179,0.07253061,0.0696514,0.022198567,0.00059295126,0.03792757,-0.104672074,-0.2084527,-0.21308331,0.60031843,0.109180674,0.037422284,0.39275715,0.25239804,0.18912578,-0.08339354,-0.013949039,0.014601021,0.059725683,0.03734785,0.005379121,-0.022398716,0.030501556,0.0926155
1800,1.5427762,1.4741039,0.5951159,0.5850853,0.5291436,0.4515963,0.34742954,0.3049906,0.2644822,0.1543224,0.11574179,0.07253061,0.0696514,0.022198567,0.00059295126,0.03792757,-0.104672074,-0.2084527,-0.21308331,0.60031843,0.109180674,0.037422284,0.39275715,0.25239804,0.18912578,-0.08339354,-0.013949039,0.014601021,0.059725683,0.03734785,0.005379121,-0.022398716,0.030501556,0.0926155
3600,1.5427762,1.4741039,0.5951159,0.5850853,0.5291436,0.4515963,0.34742954,0.3049906,0.2644822,0.1543224,0.11574179,0.07253061,0.0696514,0.022198567,0.00059295126,0.03792757,-0.104672074,-0.2084527,-0.21308331,0.60031843,0.109180674,0.037422284,0.39275715,0.25239804,0.18912578,-0.08339354,-0.013949039,0.014601021,0.059725683,0.03734785,0.005379121,-0.022398716,0.030501556,0.0926155
5400,1.5427762,1.4741039,0.5951159,0.5850853,0.5291436,0.4515963,0.34742954,0.3049906,0.2644822,0.1543224,0.11574179,0.07253061,0.0696514,0.022198567,0.00059295126,0.03792757,-0.104672074,-0.2084527,-0.21308331,0.60031843,0.109180674,0.037422284,0.39275715,0.25239804,0.18912578,-0.08339354,-0.013949039,0.014601021,0.059725683,0.03734785,0.005379121,-0.022398716,0.030501556,0.0926155
7200,1.5427762,1.4741039,0.5951159,0.5850853,0.5291436,0.4515963,0.34742954,0.3049906,0.2644822,0.1543224,0.11574179,0.07253061,0.0696514,0.022198567,0.00059295126,0.03792757,-0.104672074,-0.2084527,-0.21308331,0.60031843,0.109180674,0.037422284,0.39275715,0.25239804,0.18912578,-0.08339354,-0.013949039,0.014601021,0.059725683,0.03734785,0.005379121,-0.022398716,0.030501556,0.0926155
9000,1.5427762,1.4741039,0.5951159,0.5850853,0.5291436,0.4515963,0.34742954,0.3049906,0.2644822,0.1543224,0.11574179,0.07253061,0.0696514,0.022198567,0.00059295126,0.03792757,-0.104672074,-0.2084527,-0.21308331,0.60031843,0.109180674,0.037422284,0.39275715,0.25239804,0.18912578,-0.08339354,-0.013949039,0.014601021,0.059725683,0.03734785,0.005379121,-0.022398716,0.030501556,0.0926155
10800,1.5427762,1.4741039,0.5951159,0.5850853,0.5291436,0.4515963,0.34742954,0.3049906,0.2644822,0.1543224,0.11574179,0.07253061,0.0696514,0.022198567,0.00059295126,0.03792757,-0.104672074,-0.2084527,-0.21308331,0.60031843,0.109180674,0.037422284,0.39275715,0.25239804,0.18912578,-0.08339354,-0.013949039,0.014601021,0.059725683,0.03734785,0.005379121,-0.022398716,0.030501556,0.0926155
12600,1.5427762,1.4741039,0.5951159,0.5850853,0.5291436,0.4515963,0.34742954,0.3049906,0.2644822,0.1543224,0.11574179,0.07253061,0.0696514,0.022198567,0.00059295126,0.03792757,-0.104672074,-0.2084527,-0.21308331,0.60031843,0.109180674,0.037422284,0.39275715,0.25239804,0.18912578,-0.08339354,-0.013949039,0.014601021,0.059725683,0.03734785,0.005379121,-0.022398716,0.030501556,0.0926155
14400,1.5427762,1.4741039,0.5951159,0.5850853,0.5291436,0.4515963,0.34742954,0.3049906,0.2644822,0.1543224,0.11574179,0.07253061,0.0696514,0.022198567,0.00059295126,0.03792757,-0.104672074,-0.2084527,-0.21308331,0.60031843,0.109180674,0.037422284,0.39275715,0.25239804,0.18912578,-0.08339354,-0.013949039,0.014601021,0.059725683,0.03734785,0.005379121,-0.022398716,0.030501556,0.0926155
16200,1.5427762,1.4741039,0.5951159,0.5850853,0.5291436,0.4515963,0.34742954,0.3049906,0.2644822,0.1543224,0.11574179,0.07253061,0.0696514,0.022198567,0.00059295126,0.03792757,-0.104672074,-0.2084527,-0.21308331,0.60031843,0.109180674,0.037422284,0.39275715,0.25239804,0.18912578,-0.08339354,-0.013949039,0.014601021,0.059725683,0.03734785,0.005379121,-0.022398716,0.030501556,0.0926155
