,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5411937,1.4725213,0.5949048,0.5848743,0.5289325,0.4513852,0.3472185,0.30477953,0.26427114,0.1543224,0.11574179,0.07253061,0.06944034,0.0219875,0.0003818841,0.037826166,-0.104570664,-0.2083513,-0.2129819,0.5990485,0.109180674,0.037422284,0.39148712,0.25120986,0.18793756,-0.08370602,-0.014261517,0.014288543,0.0596439,0.03465765,0.00687981,-0.020898027,0.029000863,0.09111481
1800,1.5411937,1.4725213,0.5949048,0.5848743,0.5289325,0.4513852,0.3472185,0.30477953,0.26427114,0.1543224,0.11574179,0.07253061,0.06944034,0.0219875,0.0003818841,0.037826166,-0.104570664,-0.2083513,-0.2129819,0.5990485,0.109180674,0.037422284,0.39148712,0.25120986,0.18793756,-0.08370602,-0.014261517,0.014288543,0.0596439,0.03465765,0.00687981,-0.020898027,0.029000863,0.09111481
3600,1.5411937,1.4725213,0.5949048,0.5848743,0.5289325,0.4513852,0.3472185,0.30477953,0.26427114,0.1543224,0.11574179,0.07253061,0.06944034,0.0219875,0.0003818841,0.037826166,-0.104570664,-0.2083513,-0.2129819,0.5990485,0.109180674,0.037422284,0.39148712,0.25120986,0.18793756,-0.08370602,-0.014261517,0.014288543,0.0596439,0.03465765,0.00687981,-0.020898027,0.029000863,0.09111481
5400,1.5411937,1.4725213,0.5949048,0.5848743,0.5289325,0.4513852,0.3472185,0.30477953,0.26427114,0.1543224,0.11574179,0.07253061,0.06944034,0.0219875,0.0003818841,0.037826166,-0.104570664,-0.2083513,-0.2129819,0.5990485,0.109180674,0.037422284,0.39148712,0.25120986,0.18793756,-0.08370602,-0.014261517,0.014288543,0.0596439,0.03465765,0.00687981,-0.020898027,0.029000863,0.09111481
7200,1.5411937,1.4725213,0.5949048,0.5848743,0.5289325,0.4513852,0.3472185,0.30477953,0.26427114,0.1543224,0.11574179,0.07253061,0.06944034,0.0219875,0.0003818841,0.037826166,-0.104570664,-0.2083513,-0.2129819,0.5990485,0.109180674,0.037422284,0.39148712,0.25120986,0.18793756,-0.08370602,-0.014261517,0.014288543,0.0596439,0.03465765,0.00687981,-0.020898027,0.029000863,0.09111481
9000,1.5411937,1.4725213,0.5949048,0.5848743,0.5289325,0.4513852,0.3472185,0.30477953,0.26427114,0.1543224,0.11574179,0.07253061,0.06944034,0.0219875,0.0003818841,0.037826166,-0.104570664,-0.2083513,-0.2129819,0.5990485,0.109180674,0.037422284,0.39148712,0.25120986,0.18793756,-0.08370602,-0.014261517,0.014288543,0.0596439,0.03465765,0.00687981,-0.020898027,0.029000863,0.09111481
10800,1.5411937,1.4725213,0.5949048,0.5848743,0.5289325,0.4513852,0.3472185,0.30477953,0.26427114,0.1543224,0.11574179,0.07253061,0.06944034,0.0219875,0.0003818841,0.037826166,-0.104570664,-0.2083513,-0.2129819,0.5990485,0.109180674,0.037422284,0.39148712,0.25120986,0.18793756,-0.08370602,-0.014261517,0.014288543,0.0596439,0.03465765,0.00687981,-0.020898027,0.029000863,0.09111481
12600,1.5411937,1.4725213,0.5949048,0.5848743,0.5289325,0.4513852,0.3472185,0.30477953,0.26427114,0.1543224,0.11574179,0.07253061,0.06944034,0.0219875,0.0003818841,0.037826166,-0.104570664,-0.2083513,-0.2129819,0.5990485,0.109180674,0.037422284,0.39148712,0.25120986,0.18793756,-0.08370602,-0.014261517,0.014288543,0.0596439,0.03465765,0.00687981,-0.020898027,0.029000863,0.09111481
14400,1.5411937,1.4725213,0.5949048,0.5848743,0.5289325,0.4513852,0.3472185,0.30477953,0.26427114,0.1543224,0.11574179,0.07253061,0.06944034,0.0219875,0.0003818841,0.037826166,-0.104570664,-0.2083513,-0.2129819,0.5990485,0.109180674,0.037422284,0.39148712,0.25120986,0.18793756,-0.08370602,-0.014261517,0.014288543,0.0596439,0.03465765,0.00687981,-0.020898027,0.029000863,0.09111481
16200,1.5411937,1.4725213,0.5949048,0.5848743,0.5289325,0.4513852,0.3472185,0.30477953,0.26427114,0.1543224,0.11574179,0.07253061,0.06944034,0.0219875,0.0003818841,0.037826166,-0.104570664,-0.2083513,-0.2129819,0.5990485,0.109180674,0.037422284,0.39148712,0.25120986,0.18793756,-0.08370602,-0.014261517,0.014288543,0.0596439,0.03465765,0.00687981,-0.020898027,0.029000863,0.09111481
