,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5409493,1.472277,0.5949237,0.58489305,0.52895135,0.45140406,0.34723735,0.3047984,0.26429,0.1543224,0.11574179,0.07253061,0.06945919,0.022006353,0.00040073835,0.03783518,-0.10457968,-0.20836031,-0.21299091,0.5987763,0.109180674,0.037422284,0.391215,0.25274017,0.18710375,-0.08367815,-0.014233643,0.014316415,0.057841424,0.035463586,0.0076857507,-0.020092087,0.028194925,0.090308875
1800,1.5409493,1.472277,0.5949237,0.58489305,0.52895135,0.45140406,0.34723735,0.3047984,0.26429,0.1543224,0.11574179,0.07253061,0.06945919,0.022006353,0.00040073835,0.03783518,-0.10457968,-0.20836031,-0.21299091,0.5987763,0.109180674,0.037422284,0.391215,0.25274017,0.18710375,-0.08367815,-0.014233643,0.014316415,0.057841424,0.035463586,0.0076857507,-0.020092087,0.028194925,0.090308875
3600,1.5409493,1.472277,0.5949237,0.58489305,0.52895135,0.45140406,0.34723735,0.3047984,0.26429,0.1543224,0.11574179,0.07253061,0.06945919,0.022006353,0.00040073835,0.03783518,-0.10457968,-0.20836031,-0.21299091,0.5987763,0.109180674,0.037422284,0.391215,0.25274017,0.18710375,-0.08367815,-0.014233643,0.014316415,0.057841424,0.035463586,0.0076857507,-0.020092087,0.028194925,0.090308875
5400,1.5409493,1.472277,0.5949237,0.58489305,0.52895135,0.45140406,0.34723735,0.3047984,0.26429,0.1543224,0.11574179,0.07253061,0.06945919,0.022006353,0.00040073835,0.03783518,-0.10457968,-0.20836031,-0.21299091,0.5987763,0.109180674,0.037422284,0.391215,0.25274017,0.18710375,-0.08367815,-0.014233643,0.014316415,0.057841424,0.035463586,0.0076857507,-0.020092087,0.028194925,0.090308875
7200,1.5409493,1.472277,0.5949237,0.58489305,0.52895135,0.45140406,0.34723735,0.3047984,0.26429,0.1543224,0.11574179,0.07253061,0.06945919,0.022006353,0.00040073835,0.03783518,-0.10457968,-0.20836031,-0.21299091,0.5987763,0.109180674,0.037422284,0.391215,0.25274017,0.18710375,-0.08367815,-0.014233643,0.014316415,0.057841424,0.035463586,0.0076857507,-0.020092087,0.028194925,0.090308875
9000,1.5409493,1.472277,0.5949237,0.58489305,0.52895135,0.45140406,0.34723735,0.3047984,0.26429,0.1543224,0.11574179,0.07253061,0.06945919,0.022006353,0.00040073835,0.03783518,-0.10457968,-0.20836031,-0.21299091,0.5987763,0.109180674,0.037422284,0.391215,0.25274017,0.18710375,-0.08367815,-0.014233643,0.014316415,0.057841424,0.035463586,0.0076857507,-0.020092087,0.028194925,0.090308875
10800,1.5409493,1.472277,0.5949237,0.58489305,0.52895135,0.45140406,0.34723735,0.3047984,0.26429,0.1543224,0.11574179,0.07253061,0.06945919,0.022006353,0.00040073835,0.03783518,-0.10457968,-0.20836031,-0.21299091,0.5987763,0.109180674,0.037422284,0.391215,0.25274017,0.18710375,-0.08367815,-0.014233643,0.014316415,0.057841424,0.035463586,0.0076857507,-0.020092087,0.028194925,0.090308875
12600,1.5409493,1.472277,0.5949237,0.58489305,0.52895135,0.45140406,0.34723735,0.3047984,0.26429,0.1543224,0.11574179,0.07253061,0.06945919,0.022006353,0.00040073835,0.03783518,-0.10457968,-0.20836031,-0.21299091,0.5987763,0.109180674,0.037422284,0.391215,0.25274017,0.18710375,-0.08367815,-0.014233643,0.014316415,0.057841424,0.035463586,0.0076857507,-0.020092087,0.028194925,0.090308875
14400,1.5409493,1.472277,0.5949237,0.58489305,0.52895135,0.45140406,0.34723735,0.3047984,0.26429,0.1543224,0.11574179,0.07253061,0.06945919,0.022006353,0.00040073835,0.03783518,-0.10457968,-0.20836031,-0.21299091,0.5987763,0.109180674,0.037422284,0.391215,0.25274017,0.18710375,-0.08367815,-0.014233643,0.014316415,0.057841424,0.035463586,0.0076857507,-0.020092087,0.028194925,0.090308875
16200,1.5409493,1.472277,0.5949237,0.58489305,0.52895135,0.45140406,0.34723735,0.3047984,0.26429,0.1543224,0.11574179,0.07253061,0.06945919,0.022006353,0.00040073835,0.03783518,-0.10457968,-0.20836031,-0.21299091,0.5987763,0.109180674,0.037422284,0.391215,0.25274017,0.18710375,-0.08367815,-0.014233643,0.014316415,0.057841424,0.035463586,0.0076857507,-0.020092087,0.028194925,0.090308875
