,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5454652,1.4767928,0.59550947,0.58547884,0.52953714,0.45198986,0.3478231,0.3053842,0.26487577,0.1543224,0.11574179,0.07253061,0.07004499,0.022592152,0.0009865364,0.038119223,-0.10486373,-0.20864435,-0.21327497,0.6024223,0.109180674,0.037422284,0.394861,0.2548953,0.19162303,-0.08280831,-0.013363803,0.015186258,0.059332296,0.036954455,0.00917662,-0.018601216,0.03358404,0.09569799
1800,1.5454652,1.4767928,0.59550947,0.58547884,0.52953714,0.45198986,0.3478231,0.3053842,0.26487577,0.1543224,0.11574179,0.07253061,0.07004499,0.022592152,0.0009865364,0.038119223,-0.10486373,-0.20864435,-0.21327497,0.6024223,0.109180674,0.037422284,0.394861,0.2548953,0.19162303,-0.08280831,-0.013363803,0.015186258,0.059332296,0.036954455,0.00917662,-0.018601216,0.03358404,0.09569799
3600,1.5454652,1.4767928,0.59550947,0.58547884,0.52953714,0.45198986,0.3478231,0.3053842,0.26487577,0.1543224,0.11574179,0.07253061,0.07004499,0.022592152,0.0009865364,0.038119223,-0.10486373,-0.20864435,-0.21327497,0.6024223,0.109180674,0.037422284,0.394861,0.2548953,0.19162303,-0.08280831,-0.013363803,0.015186258,0.059332296,0.036954455,0.00917662,-0.018601216,0.03358404,0.09569799
5400,1.5454652,1.4767928,0.59550947,0.58547884,0.52953714,0.45198986,0.3478231,0.3053842,0.26487577,0.1543224,0.11574179,0.07253061,0.07004499,0.022592152,0.0009865364,0.038119223,-0.10486373,-0.20864435,-0.21327497,0.6024223,0.109180674,0.037422284,0.394861,0.2548953,0.19162303,-0.08280831,-0.013363803,0.015186258,0.059332296,0.036954455,0.00917662,-0.018601216,0.03358404,0.09569799
7200,1.5454652,1.4767928,0.59550947,0.58547884,0.52953714,0.45198986,0.3478231,0.3053842,0.26487577,0.1543224,0.11574179,0.07253061,0.07004499,0.022592152,0.0009865364,0.038119223,-0.10486373,-0.20864435,-0.21327497,0.6024223,0.109180674,0.037422284,0.394861,0.2548953,0.19162303,-0.08280831,-0.013363803,0.015186258,0.059332296,0.036954455,0.00917662,-0.018601216,0.03358404,0.09569799
9000,1.5454652,1.4767928,0.59550947,0.58547884,0.52953714,0.45198986,0.3478231,0.3053842,0.26487577,0.1543224,0.11574179,0.07253061,0.07004499,0.022592152,0.0009865364,0.038119223,-0.10486373,-0.20864435,-0.21327497,0.6024223,0.109180674,0.037422284,0.394861,0.2548953,0.19162303,-0.08280831,-0.013363803,0.015186258,0.059332296,0.036954455,0.00917662,-0.018601216,0.03358404,0.09569799
10800,1.5454652,1.4767928,0.59550947,0.58547884,0.52953714,0.45198986,0.3478231,0.3053842,0.26487577,0.1543224,0.11574179,0.07253061,0.07004499,0.022592152,0.0009865364,0.038119223,-0.10486373,-0.20864435,-0.21327497,0.6024223,0.109180674,0.037422284,0.394861,0.2548953,0.19162303,-0.08280831,-0.013363803,0.015186258,0.059332296,0.036954455,0.00917662,-0.018601216,0.03358404,0.09569799
12600,1.5454652,1.4767928,0.59550947,0.58547884,0.52953714,0.45198986,0.3478231,0.3053842,0.26487577,0.1543224,0.11574179,0.07253061,0.07004499,0.022592152,0.0009865364,0.038119223,-0.10486373,-0.20864435,-0.21327497,0.6024223,0.109180674,0.037422284,0.394861,0.2548953,0.19162303,-0.08280831,-0.013363803,0.015186258,0.059332296,0.036954455,0.00917662,-0.018601216,0.03358404,0.09569799
14400,1.5454652,1.4767928,0.59550947,0.58547884,0.52953714,0.45198986,0.3478231,0.3053842,0.26487577,0.1543224,0.11574179,0.07253061,0.07004499,0.022592152,0.0009865364,0.038119223,-0.10486373,-0.20864435,-0.21327497,0.6024223,0.109180674,0.037422284,0.394861,0.2548953,0.19162303,-0.08280831,-0.013363803,0.015186258,0.059332296,0.036954455,0.00917662,-0.018601216,0.03358404,0.09569799
16200,1.5454652,1.4767928,0.59550947,0.58547884,0.52953714,0.45198986,0.3478231,0.3053842,0.26487577,0.1543224,0.11574179,0.07253061,0.07004499,0.022592152,0.0009865364,0.038119223,-0.10486373,-0.20864435,-0.21327497,0.6024223,0.109180674,0.037422284,0.394861,0.2548953,0.19162303,-0.08280831,-0.013363803,0.015186258,0.059332296,0.036954455,0.00917662,-0.018601216,0.03358404,0.09569799
