,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5475137,1.4788414,0.59580755,0.585777,0.5298352,0.45228794,0.3481212,0.30568224,0.26517385,0.1543224,0.11574179,0.07253061,0.07034307,0.022890234,0.0012846194,0.038266454,-0.105010964,-0.20879158,-0.2134222,0.6040255,0.109180674,0.037422284,0.3964642,0.2568062,0.19353388,-0.082362995,-0.01291849,0.01563157,0.05902462,0.036646787,0.00886895,-0.018908886,0.027011724,0.09805418
1800,1.5475137,1.4788414,0.59580755,0.585777,0.5298352,0.45228794,0.3481212,0.30568224,0.26517385,0.1543224,0.11574179,0.07253061,0.07034307,0.022890234,0.0012846194,0.038266454,-0.105010964,-0.20879158,-0.2134222,0.6040255,0.109180674,0.037422284,0.3964642,0.2568062,0.19353388,-0.082362995,-0.01291849,0.01563157,0.05902462,0.036646787,0.00886895,-0.018908886,0.027011724,0.09805418
3600,1.5475137,1.4788414,0.59580755,0.585777,0.5298352,0.45228794,0.3481212,0.30568224,0.26517385,0.1543224,0.11574179,0.07253061,0.07034307,0.022890234,0.0012846194,0.038266454,-0.105010964,-0.20879158,-0.2134222,0.6040255,0.109180674,0.037422284,0.3964642,0.2568062,0.19353388,-0.082362995,-0.01291849,0.01563157,0.05902462,0.036646787,0.00886895,-0.018908886,0.027011724,0.09805418
5400,1.5475137,1.4788414,0.59580755,0.585777,0.5298352,0.45228794,0.3481212,0.30568224,0.26517385,0.1543224,0.11574179,0.07253061,0.07034307,0.022890234,0.0012846194,0.038266454,-0.105010964,-0.20879158,-0.2134222,0.6040255,0.109180674,0.037422284,0.3964642,0.2568062,0.19353388,-0.082362995,-0.01291849,0.01563157,0.05902462,0.036646787,0.00886895,-0.018908886,0.027011724,0.09805418
7200,1.5475137,1.4788414,0.59580755,0.585777,0.5298352,0.45228794,0.3481212,0.30568224,0.26517385,0.1543224,0.11574179,0.07253061,0.07034307,0.022890234,0.0012846194,0.038266454,-0.105010964,-0.20879158,-0.2134222,0.6040255,0.109180674,0.037422284,0.3964642,0.2568062,0.19353388,-0.082362995,-0.01291849,0.01563157,0.05902462,0.036646787,0.00886895,-0.018908886,0.027011724,0.09805418
9000,1.5475137,1.4788414,0.59580755,0.585777,0.5298352,0.45228794,0.3481212,0.30568224,0.26517385,0.1543224,0.11574179,0.07253061,0.07034307,0.022890234,0.0012846194,0.038266454,-0.105010964,-0.20879158,-0.2134222,0.6040255,0.109180674,0.037422284,0.3964642,0.2568062,0.19353388,-0.082362995,-0.01291849,0.01563157,0.05902462,0.036646787,0.00886895,-0.018908886,0.027011724,0.09805418
10800,1.5475137,1.4788414,0.59580755,0.585777,0.5298352,0.45228794,0.3481212,0.30568224,0.26517385,0.1543224,0.11574179,0.07253061,0.07034307,0.022890234,0.0012846194,0.038266454,-0.105010964,-0.20879158,-0.2134222,0.6040255,0.109180674,0.037422284,0.3964642,0.2568062,0.19353388,-0.082362995,-0.01291849,0.01563157,0.05902462,0.036646787,0.00886895,-0.018908886,0.027011724,0.09805418
12600,1.5475137,1.4788414,0.59580755,0.585777,0.5298352,0.45228794,0.3481212,0.30568224,0.26517385,0.1543224,0.11574179,0.07253061,0.07034307,0.022890234,0.0012846194,0.038266454,-0.105010964,-0.20879158,-0.2134222,0.6040255,0.109180674,0.037422284,0.3964642,0.2568062,0.19353388,-0.082362995,-0.01291849,0.01563157,0.05902462,0.036646787,0.00886895,-0.018908886,0.027011724,0.09805418
14400,1.5475137,1.4788414,0.59580755,0.585777,0.5298352,0.45228794,0.3481212,0.30568224,0.26517385,0.1543224,0.11574179,0.07253061,0.07034307,0.022890234,0.0012846194,0.038266454,-0.105010964,-0.20879158,-0.2134222,0.6040255,0.109180674,0.037422284,0.3964642,0.2568062,0.19353388,-0.082362995,-0.01291849,0.01563157,0.05902462,0.036646787,0.00886895,-0.018908886,0.027011724,0.09805418
16200,1.5475137,1.4788414,0.59580755,0.585777,0.5298352,0.45228794,0.3481212,0.30568224,0.26517385,0.1543224,0.11574179,0.07253061,0.07034307,0.022890234,0.0012846194,0.038266454,-0.105010964,-0.20879158,-0.2134222,0.6040255,0.109180674,0.037422284,0.3964642,0.2568062,0.19353388,-0.082362995,-0.01291849,0.01563157,0.05902462,0.036646787,0.00886895,-0.018908886,0.027011724,0.09805418
18000,1.5475137,1.4788414,0.59580755,0.585777,0.5298352,0.45228794,0.3481212,0.30568224,0.26517385,0.1543224,0.11574179,0.07253061,0.07034307,0.022890234,0.0012846194,0.038266454,-0.105010964,-0.20879158,-0.2134222,0.6040255,0.109180674,0.037422284,0.3964642,0.2568062,0.19353388,-0.082362995,-0.01291849,0.01563157,0.05902462,0.036646787,0.00886895,-0.018908886,0.027011724,0.09805418
19800,1.5475137,1.4788414,0.59580755,0.585777,0.5298352,0.45228794,0.3481212,0.30568224,0.26517385,0.1543224,0.11574179,0.07253061,0.07034307,0.022890234,0.0012846194,0.038266454,-0.105010964,-0.20879158,-0.2134222,0.6040255,0.109180674,0.037422284,0.3964642,0.2568062,0.19353388,-0.082362995,-0.01291849,0.01563157,0.05902462,0.036646787,0.00886895,-0.018908886,0.027011724,0.09805418
21600,1.5475137,1.4788414,0.59580755,0.585777,0.5298352,0.45228794,0.3481212,0.30568224,0.26517385,0.1543224,0.11574179,0.07253061,0.07034307,0.022890234,0.0012846194,0.038266454,-0.105010964,-0.20879158,-0.2134222,0.6040255,0.109180674,0.037422284,0.3964642,0.2568062,0.19353388,-0.082362995,-0.01291849,0.01563157,0.05902462,0.036646787,0.00886895,-0.018908886,0.027011724,0.09805418
23400,1.5475137,1.4788414,0.59580755,0.585777,0.5298352,0.45228794,0.3481212,0.30568224,0.26517385,0.1543224,0.11574179,0.07253061,0.07034307,0.022890234,0.0012846194,0.038266454,-0.105010964,-0.20879158,-0.2134222,0.6040255,0.109180674,0.037422284,0.3964642,0.2568062,0.19353388,-0.082362995,-0.01291849,0.01563157,0.05902462,0.036646787,0.00886895,-0.018908886,0.027011724,0.09805418
25200,1.5475137,1.4788414,0.59580755,0.585777,0.5298352,0.45228794,0.3481212,0.30568224,0.26517385,0.1543224,0.11574179,0.07253061,0.07034307,0.022890234,0.0012846194,0.038266454,-0.105010964,-0.20879158,-0.2134222,0.6040255,0.109180674,0.037422284,0.3964642,0.2568062,0.19353388,-0.082362995,-0.01291849,0.01563157,0.05902462,0.036646787,0.00886895,-0.018908886,0.027011724,0.09805418
27000,1.5475137,1.4788414,0.59580755,0.585777,0.5298352,0.45228794,0.3481212,0.30568224,0.26517385,0.1543224,0.11574179,0.07253061,0.07034307,0.022890234,0.0012846194,0.038266454,-0.105010964,-0.20879158,-0.2134222,0.6040255,0.109180674,0.037422284,0.3964642,0.2568062,0.19353388,-0.082362995,-0.01291849,0.01563157,0.05902462,0.036646787,0.00886895,-0.018908886,0.027011724,0.09805418
28800,1.5475137,1.4788414,0.59580755,0.585777,0.5298352,0.45228794,0.3481212,0.30568224,0.26517385,0.1543224,0.11574179,0.07253061,0.07034307,0.022890234,0.0012846194,0.038266454,-0.105010964,-0.20879158,-0.2134222,0.6040255,0.109180674,0.037422284,0.3964642,0.2568062,0.19353388,-0.082362995,-0.01291849,0.01563157,0.05902462,0.036646787,0.00886895,-0.018908886,0.027011724,0.09805418
