,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5413815,1.4727091,0.5972099,0.5871793,0.5312376,0.45089415,0.3467274,0.30428848,0.26378006,0.1543224,0.11574179,0.07253061,0.06894925,0.021496415,-0.000109200744,0.03782735,-0.10457186,-0.20835248,-0.21298309,0.59692997,0.109180674,0.037422284,0.38936862,0.2509456,0.18767335,-0.08419591,-0.014751414,0.013798647,0.0577896,0.035411764,0.0076339273,-0.02014391,0.028246747,0.0903607
1800,1.5413815,1.4727091,0.5972099,0.5871793,0.5312376,0.45089415,0.3467274,0.30428848,0.26378006,0.1543224,0.11574179,0.07253061,0.06894925,0.021496415,-0.000109200744,0.03782735,-0.10457186,-0.20835248,-0.21298309,0.59692997,0.109180674,0.037422284,0.38936862,0.2509456,0.18767335,-0.08419591,-0.014751414,0.013798647,0.0577896,0.035411764,0.0076339273,-0.02014391,0.028246747,0.0903607
3600,1.5413815,1.4727091,0.5972099,0.5871793,0.5312376,0.45089415,0.3467274,0.30428848,0.26378006,0.1543224,0.11574179,0.07253061,0.06894925,0.021496415,-0.000109200744,0.03782735,-0.10457186,-0.20835248,-0.21298309,0.59692997,0.109180674,0.037422284,0.38936862,0.2509456,0.18767335,-0.08419591,-0.014751414,0.013798647,0.0577896,0.035411764,0.0076339273,-0.02014391,0.028246747,0.0903607
5400,1.5413815,1.4727091,0.5972099,0.5871793,0.5312376,0.45089415,0.3467274,0.30428848,0.26378006,0.1543224,0.11574179,0.07253061,0.06894925,0.021496415,-0.000109200744,0.03782735,-0.10457186,-0.20835248,-0.21298309,0.59692997,0.109180674,0.037422284,0.38936862,0.2509456,0.18767335,-0.08419591,-0.014751414,0.013798647,0.0577896,0.035411764,0.0076339273,-0.02014391,0.028246747,0.0903607
7200,1.5413815,1.4727091,0.5972099,0.5871793,0.5312376,0.45089415,0.3467274,0.30428848,0.26378006,0.1543224,0.11574179,0.07253061,0.06894925,0.021496415,-0.000109200744,0.03782735,-0.10457186,-0.20835248,-0.21298309,0.59692997,0.109180674,0.037422284,0.38936862,0.2509456,0.18767335,-0.08419591,-0.014751414,0.013798647,0.0577896,0.035411764,0.0076339273,-0.02014391,0.028246747,0.0903607
9000,1.5413815,1.4727091,0.5972099,0.5871793,0.5312376,0.45089415,0.3467274,0.30428848,0.26378006,0.1543224,0.11574179,0.07253061,0.06894925,0.021496415,-0.000109200744,0.03782735,-0.10457186,-0.20835248,-0.21298309,0.59692997,0.109180674,0.037422284,0.38936862,0.2509456,0.18767335,-0.08419591,-0.014751414,0.013798647,0.0577896,0.035411764,0.0076339273,-0.02014391,0.028246747,0.0903607
10800,1.5413815,1.4727091,0.5972099,0.5871793,0.5312376,0.45089415,0.3467274,0.30428848,0.26378006,0.1543224,0.11574179,0.07253061,0.06894925,0.021496415,-0.000109200744,0.03782735,-0.10457186,-0.20835248,-0.21298309,0.59692997,0.109180674,0.037422284,0.38936862,0.2509456,0.18767335,-0.08419591,-0.014751414,0.013798647,0.0577896,0.035411764,0.0076339273,-0.02014391,0.028246747,0.0903607
12600,1.5413815,1.4727091,0.5972099,0.5871793,0.5312376,0.45089415,0.3467274,0.30428848,0.26378006,0.1543224,0.11574179,0.07253061,0.06894925,0.021496415,-0.000109200744,0.03782735,-0.10457186,-0.20835248,-0.21298309,0.59692997,0.109180674,0.037422284,0.38936862,0.2509456,0.18767335,-0.08419591,-0.014751414,0.013798647,0.0577896,0.035411764,0.0076339273,-0.02014391,0.028246747,0.0903607
14400,1.5413815,1.4727091,0.5972099,0.5871793,0.5312376,0.45089415,0.3467274,0.30428848,0.26378006,0.1543224,0.11574179,0.07253061,0.06894925,0.021496415,-0.000109200744,0.03782735,-0.10457186,-0.20835248,-0.21298309,0.59692997,0.109180674,0.037422284,0.38936862,0.2509456,0.18767335,-0.08419591,-0.014751414,0.013798647,0.0577896,0.035411764,0.0076339273,-0.02014391,0.028246747,0.0903607
16200,1.5413815,1.4727091,0.5972099,0.5871793,0.5312376,0.45089415,0.3467274,0.30428848,0.26378006,0.1543224,0.11574179,0.07253061,0.06894925,0.021496415,-0.000109200744,0.03782735,-0.10457186,-0.20835248,-0.21298309,0.59692997,0.109180674,0.037422284,0.38936862,0.2509456,0.18767335,-0.08419591,-0.014751414,0.013798647,0.0577896,0.035411764,0.0076339273,-0.02014391,0.028246747,0.0903607
