,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5410908,1.4724185,0.59493953,0.58490884,0.52896714,0.45141986,0.34725314,0.3048142,0.2643058,0.1543224,0.11574179,0.07253061,0.06947499,0.022022149,0.00041653396,0.037842743,-0.10458724,-0.20836787,-0.21299848,0.5988944,0.109180674,0.037422284,0.39133304,0.2517407,0.18846843,-0.0836548,-0.014210288,0.014339773,0.058958948,0.036581114,0.006297723,-0.021480113,0.029582953,0.091696896
1800,1.5410908,1.4724185,0.59493953,0.58490884,0.52896714,0.45141986,0.34725314,0.3048142,0.2643058,0.1543224,0.11574179,0.07253061,0.06947499,0.022022149,0.00041653396,0.037842743,-0.10458724,-0.20836787,-0.21299848,0.5988944,0.109180674,0.037422284,0.39133304,0.2517407,0.18846843,-0.0836548,-0.014210288,0.014339773,0.058958948,0.036581114,0.006297723,-0.021480113,0.029582953,0.091696896
3600,1.5412835,1.4726113,0.5949597,0.584929,0.5289873,0.45144,0.34727326,0.3048343,0.26432595,0.1543224,0.11574179,0.07253061,0.069495134,0.02204229,0.0004366737,0.037852395,-0.10459689,-0.20837753,-0.21300814,0.5990573,0.109180674,0.037422284,0.39149597,0.25181484,0.18854257,-0.083624996,-0.014180497,0.014369561,0.05904775,0.036669914,0.0061937906,-0.021584047,0.029686883,0.09180084
5400,1.5412835,1.4726113,0.5949597,0.584929,0.5289873,0.45144,0.34727326,0.3048343,0.26432595,0.1543224,0.11574179,0.07253061,0.069495134,0.02204229,0.0004366737,0.037852395,-0.10459689,-0.20837753,-0.21300814,0.5990573,0.109180674,0.037422284,0.39149597,0.25181484,0.18854257,-0.083624996,-0.014180497,0.014369561,0.05904775,0.036669914,0.0061937906,-0.021584047,0.029686883,0.09180084
7200,1.5412835,1.4726113,0.5949597,0.584929,0.5289873,0.45144,0.34727326,0.3048343,0.26432595,0.1543224,0.11574179,0.07253061,0.069495134,0.02204229,0.0004366737,0.037852395,-0.10459689,-0.20837753,-0.21300814,0.5990573,0.109180674,0.037422284,0.39149597,0.25181484,0.18854257,-0.083624996,-0.014180497,0.014369561,0.05904775,0.036669914,0.0061937906,-0.021584047,0.029686883,0.09180084
9000,1.5412835,1.4726113,0.5949597,0.584929,0.5289873,0.45144,0.34727326,0.3048343,0.26432595,0.1543224,0.11574179,0.07253061,0.069495134,0.02204229,0.0004366737,0.037852395,-0.10459689,-0.20837753,-0.21300814,0.5990573,0.109180674,0.037422284,0.39149597,0.25181484,0.18854257,-0.083624996,-0.014180497,0.014369561,0.05904775,0.036669914,0.0061937906,-0.021584047,0.029686883,0.09180084
10800,1.5410908,1.4724185,0.59493953,0.58490884,0.52896714,0.45141986,0.34725314,0.3048142,0.2643058,0.1543224,0.11574179,0.07253061,0.06947499,0.022022149,0.00041653396,0.037842743,-0.10458724,-0.20836787,-0.21299848,0.5988944,0.109180674,0.037422284,0.39133304,0.2517407,0.18846843,-0.0836548,-0.014210288,0.014339773,0.058958948,0.036581114,0.006297723,-0.021480113,0.029582953,0.091696896
12600,1.5410908,1.4724185,0.59493953,0.58490884,0.52896714,0.45141986,0.34725314,0.3048142,0.2643058,0.1543224,0.11574179,0.07253061,0.06947499,0.022022149,0.00041653396,0.037842743,-0.10458724,-0.20836787,-0.21299848,0.5988944,0.109180674,0.037422284,0.39133304,0.2517407,0.18846843,-0.0836548,-0.014210288,0.014339773,0.058958948,0.036581114,0.006297723,-0.021480113,0.029582953,0.091696896
14400,1.5408981,1.4722257,0.5949194,0.58488876,0.528947,0.4513997,0.34723297,0.30479404,0.26428565,0.1543224,0.11574179,0.07253061,0.06945486,0.022002019,0.00039640276,0.037833106,-0.104577616,-0.20835823,-0.21298884,0.59873134,0.109180674,0.037422284,0.39117008,0.2516668,0.18839455,-0.083684556,-0.0142400535,0.014310005,0.058869865,0.036492027,0.0064013717,-0.021376466,0.0294793,0.09159325
16200,1.5408981,1.4722257,0.5949194,0.58488876,0.528947,0.4513997,0.34723297,0.30479404,0.26428565,0.1543224,0.11574179,0.07253061,0.06945486,0.022002019,0.00039640276,0.037833106,-0.104577616,-0.20835823,-0.21298884,0.59873134,0.109180674,0.037422284,0.39117008,0.2516668,0.18839455,-0.083684556,-0.0142400535,0.014310005,0.058869865,0.036492027,0.0064013717,-0.021376466,0.0294793,0.09159325
