,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5484821,1.4798096,0.59569615,0.5856656,0.5297239,0.45217657,0.34800985,0.3055709,0.2650625,0.1543224,0.11574179,0.07253061,0.07023171,0.02277887,0.0011732548,0.03821124,-0.104955755,-0.20873637,-0.21336699,0.60516036,0.109180674,0.037422284,0.397599,0.2589233,0.18575424,-0.08252957,-0.013085064,0.015464995,0.05804235,0.03566451,0.007886672,-0.019891165,0.027994001,0.090107955
1800,1.5484821,1.4798096,0.59569615,0.5856656,0.5297239,0.45217657,0.34800985,0.3055709,0.2650625,0.1543224,0.11574179,0.07253061,0.07023171,0.02277887,0.0011732548,0.03821124,-0.104955755,-0.20873637,-0.21336699,0.60516036,0.109180674,0.037422284,0.397599,0.2589233,0.18575424,-0.08252957,-0.013085064,0.015464995,0.05804235,0.03566451,0.007886672,-0.019891165,0.027994001,0.090107955
3600,1.5484821,1.4798096,0.59569615,0.5856656,0.5297239,0.45217657,0.34800985,0.3055709,0.2650625,0.1543224,0.11574179,0.07253061,0.07023171,0.02277887,0.0011732548,0.03821124,-0.104955755,-0.20873637,-0.21336699,0.60516036,0.109180674,0.037422284,0.397599,0.2589233,0.18575424,-0.08252957,-0.013085064,0.015464995,0.05804235,0.03566451,0.007886672,-0.019891165,0.027994001,0.090107955
5400,1.5484821,1.4798096,0.59569615,0.5856656,0.5297239,0.45217657,0.34800985,0.3055709,0.2650625,0.1543224,0.11574179,0.07253061,0.07023171,0.02277887,0.0011732548,0.03821124,-0.104955755,-0.20873637,-0.21336699,0.60516036,0.109180674,0.037422284,0.397599,0.2589233,0.18575424,-0.08252957,-0.013085064,0.015464995,0.05804235,0.03566451,0.007886672,-0.019891165,0.027994001,0.090107955
7200,1.5484821,1.4798096,0.59569615,0.5856656,0.5297239,0.45217657,0.34800985,0.3055709,0.2650625,0.1543224,0.11574179,0.07253061,0.07023171,0.02277887,0.0011732548,0.03821124,-0.104955755,-0.20873637,-0.21336699,0.60516036,0.109180674,0.037422284,0.397599,0.2589233,0.18575424,-0.08252957,-0.013085064,0.015464995,0.05804235,0.03566451,0.007886672,-0.019891165,0.027994001,0.090107955
9000,1.5484821,1.4798096,0.59569615,0.5856656,0.5297239,0.45217657,0.34800985,0.3055709,0.2650625,0.1543224,0.11574179,0.07253061,0.07023171,0.02277887,0.0011732548,0.03821124,-0.104955755,-0.20873637,-0.21336699,0.60516036,0.109180674,0.037422284,0.397599,0.2589233,0.18575424,-0.08252957,-0.013085064,0.015464995,0.05804235,0.03566451,0.007886672,-0.019891165,0.027994001,0.090107955
10800,1.5484821,1.4798096,0.59569615,0.5856656,0.5297239,0.45217657,0.34800985,0.3055709,0.2650625,0.1543224,0.11574179,0.07253061,0.07023171,0.02277887,0.0011732548,0.03821124,-0.104955755,-0.20873637,-0.21336699,0.60516036,0.109180674,0.037422284,0.397599,0.2589233,0.18575424,-0.08252957,-0.013085064,0.015464995,0.05804235,0.03566451,0.007886672,-0.019891165,0.027994001,0.090107955
12600,1.5484821,1.4798096,0.59569615,0.5856656,0.5297239,0.45217657,0.34800985,0.3055709,0.2650625,0.1543224,0.11574179,0.07253061,0.07023171,0.02277887,0.0011732548,0.03821124,-0.104955755,-0.20873637,-0.21336699,0.60516036,0.109180674,0.037422284,0.397599,0.2589233,0.18575424,-0.08252957,-0.013085064,0.015464995,0.05804235,0.03566451,0.007886672,-0.019891165,0.027994001,0.090107955
14400,1.5484821,1.4798096,0.59569615,0.5856656,0.5297239,0.45217657,0.34800985,0.3055709,0.2650625,0.1543224,0.11574179,0.07253061,0.07023171,0.02277887,0.0011732548,0.03821124,-0.104955755,-0.20873637,-0.21336699,0.60516036,0.109180674,0.037422284,0.397599,0.2589233,0.18575424,-0.08252957,-0.013085064,0.015464995,0.05804235,0.03566451,0.007886672,-0.019891165,0.027994001,0.090107955
16200,1.5484821,1.4798096,0.59569615,0.5856656,0.5297239,0.45217657,0.34800985,0.3055709,0.2650625,0.1543224,0.11574179,0.07253061,0.07023171,0.02277887,0.0011732548,0.03821124,-0.104955755,-0.20873637,-0.21336699,0.60516036,0.109180674,0.037422284,0.397599,0.2589233,0.18575424,-0.08252957,-0.013085064,0.015464995,0.05804235,0.03566451,0.007886672,-0.019891165,0.027994001,0.090107955
