,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5431417,1.4744694,0.5968486,0.586818,0.5308763,0.453329,0.34916228,0.30672333,0.26621494,0.1543224,0.11574179,0.07253061,0.07138415,0.023931302,-0.0022307972,0.038691755,-0.10543626,-0.20921688,-0.21384749,0.59818715,0.109180674,0.037422284,0.39062583,0.25211924,0.18884695,-0.085453115,-0.016008602,0.012541455,0.057873186,0.03549534,0.0077175046,-0.020060332,0.02816317,0.09027712
1800,1.5431417,1.4744694,0.5968486,0.586818,0.5308763,0.453329,0.34916228,0.30672333,0.26621494,0.1543224,0.11574179,0.07253061,0.07138415,0.023931302,-0.0022307972,0.038691755,-0.10543626,-0.20921688,-0.21384749,0.59818715,0.109180674,0.037422284,0.39062583,0.25211924,0.18884695,-0.085453115,-0.016008602,0.012541455,0.057873186,0.03549534,0.0077175046,-0.020060332,0.02816317,0.09027712
3600,1.5431417,1.4744694,0.5968486,0.586818,0.5308763,0.453329,0.34916228,0.30672333,0.26621494,0.1543224,0.11574179,0.07253061,0.07138415,0.023931302,-0.0022307972,0.038691755,-0.10543626,-0.20921688,-0.21384749,0.59818715,0.109180674,0.037422284,0.39062583,0.25211924,0.18884695,-0.085453115,-0.016008602,0.012541455,0.057873186,0.03549534,0.0077175046,-0.020060332,0.02816317,0.09027712
5400,1.5431417,1.4744694,0.5968486,0.586818,0.5308763,0.453329,0.34916228,0.30672333,0.26621494,0.1543224,0.11574179,0.07253061,0.07138415,0.023931302,-0.0022307972,0.038691755,-0.10543626,-0.20921688,-0.21384749,0.59818715,0.109180674,0.037422284,0.39062583,0.25211924,0.18884695,-0.085453115,-0.016008602,0.012541455,0.057873186,0.03549534,0.0077175046,-0.020060332,0.02816317,0.09027712
7200,1.5431417,1.4744694,0.5968486,0.586818,0.5308763,0.453329,0.34916228,0.30672333,0.26621494,0.1543224,0.11574179,0.07253061,0.07138415,0.023931302,-0.0022307972,0.038691755,-0.10543626,-0.20921688,-0.21384749,0.59818715,0.109180674,0.037422284,0.39062583,0.25211924,0.18884695,-0.085453115,-0.016008602,0.012541455,0.057873186,0.03549534,0.0077175046,-0.020060332,0.02816317,0.09027712
9000,1.5431417,1.4744694,0.5968486,0.586818,0.5308763,0.453329,0.34916228,0.30672333,0.26621494,0.1543224,0.11574179,0.07253061,0.07138415,0.023931302,-0.0022307972,0.038691755,-0.10543626,-0.20921688,-0.21384749,0.59818715,0.109180674,0.037422284,0.39062583,0.25211924,0.18884695,-0.085453115,-0.016008602,0.012541455,0.057873186,0.03549534,0.0077175046,-0.020060332,0.02816317,0.09027712
10800,1.5431417,1.4744694,0.5968486,0.586818,0.5308763,0.453329,0.34916228,0.30672333,0.26621494,0.1543224,0.11574179,0.07253061,0.07138415,0.023931302,-0.0022307972,0.038691755,-0.10543626,-0.20921688,-0.21384749,0.59818715,0.109180674,0.037422284,0.39062583,0.25211924,0.18884695,-0.085453115,-0.016008602,0.012541455,0.057873186,0.03549534,0.0077175046,-0.020060332,0.02816317,0.09027712
12600,1.5431417,1.4744694,0.5968486,0.586818,0.5308763,0.453329,0.34916228,0.30672333,0.26621494,0.1543224,0.11574179,0.07253061,0.07138415,0.023931302,-0.0022307972,0.038691755,-0.10543626,-0.20921688,-0.21384749,0.59818715,0.109180674,0.037422284,0.39062583,0.25211924,0.18884695,-0.085453115,-0.016008602,0.012541455,0.057873186,0.03549534,0.0077175046,-0.020060332,0.02816317,0.09027712
14400,1.5431417,1.4744694,0.5968486,0.586818,0.5308763,0.453329,0.34916228,0.30672333,0.26621494,0.1543224,0.11574179,0.07253061,0.07138415,0.023931302,-0.0022307972,0.038691755,-0.10543626,-0.20921688,-0.21384749,0.59818715,0.109180674,0.037422284,0.39062583,0.25211924,0.18884695,-0.085453115,-0.016008602,0.012541455,0.057873186,0.03549534,0.0077175046,-0.020060332,0.02816317,0.09027712
16200,1.5431417,1.4744694,0.5968486,0.586818,0.5308763,0.453329,0.34916228,0.30672333,0.26621494,0.1543224,0.11574179,0.07253061,0.07138415,0.023931302,-0.0022307972,0.038691755,-0.10543626,-0.20921688,-0.21384749,0.59818715,0.109180674,0.037422284,0.39062583,0.25211924,0.18884695,-0.085453115,-0.016008602,0.012541455,0.057873186,0.03549534,0.0077175046,-0.020060332,0.02816317,0.09027712
