,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5484868,1.4798145,0.5966965,0.58666587,0.5307241,0.45317686,0.3490101,0.3065712,0.26606277,0.1543224,0.11574179,0.07253061,0.071231976,0.023779146,0.0021735318,0.03425245,-0.11089852,-0.21467915,-0.21930975,0.59822214,0.109180674,0.037422284,0.3906608,0.2521519,0.18887961,-0.08548809,-0.016043581,0.012506478,0.057875503,0.03549767,0.007719832,-0.020058004,0.028160842,0.09027479
1800,1.5484868,1.4798145,0.5966965,0.58666587,0.5307241,0.45317686,0.3490101,0.3065712,0.26606277,0.1543224,0.11574179,0.07253061,0.071231976,0.023779146,0.0021735318,0.03425245,-0.11089852,-0.21467915,-0.21930975,0.59822214,0.109180674,0.037422284,0.3906608,0.2521519,0.18887961,-0.08548809,-0.016043581,0.012506478,0.057875503,0.03549767,0.007719832,-0.020058004,0.028160842,0.09027479
3600,1.5484868,1.4798145,0.5966965,0.58666587,0.5307241,0.45317686,0.3490101,0.3065712,0.26606277,0.1543224,0.11574179,0.07253061,0.071231976,0.023779146,0.0021735318,0.03425245,-0.11089852,-0.21467915,-0.21930975,0.59822214,0.109180674,0.037422284,0.3906608,0.2521519,0.18887961,-0.08548809,-0.016043581,0.012506478,0.057875503,0.03549767,0.007719832,-0.020058004,0.028160842,0.09027479
5400,1.5484868,1.4798145,0.5966965,0.58666587,0.5307241,0.45317686,0.3490101,0.3065712,0.26606277,0.1543224,0.11574179,0.07253061,0.071231976,0.023779146,0.0021735318,0.03425245,-0.11089852,-0.21467915,-0.21930975,0.59822214,0.109180674,0.037422284,0.3906608,0.2521519,0.18887961,-0.08548809,-0.016043581,0.012506478,0.057875503,0.03549767,0.007719832,-0.020058004,0.028160842,0.09027479
7200,1.5484868,1.4798145,0.5966965,0.58666587,0.5307241,0.45317686,0.3490101,0.3065712,0.26606277,0.1543224,0.11574179,0.07253061,0.071231976,0.023779146,0.0021735318,0.03425245,-0.11089852,-0.21467915,-0.21930975,0.59822214,0.109180674,0.037422284,0.3906608,0.2521519,0.18887961,-0.08548809,-0.016043581,0.012506478,0.057875503,0.03549767,0.007719832,-0.020058004,0.028160842,0.09027479
9000,1.5484868,1.4798145,0.5966965,0.58666587,0.5307241,0.45317686,0.3490101,0.3065712,0.26606277,0.1543224,0.11574179,0.07253061,0.071231976,0.023779146,0.0021735318,0.03425245,-0.11089852,-0.21467915,-0.21930975,0.59822214,0.109180674,0.037422284,0.3906608,0.2521519,0.18887961,-0.08548809,-0.016043581,0.012506478,0.057875503,0.03549767,0.007719832,-0.020058004,0.028160842,0.09027479
10800,1.5484868,1.4798145,0.5966965,0.58666587,0.5307241,0.45317686,0.3490101,0.3065712,0.26606277,0.1543224,0.11574179,0.07253061,0.071231976,0.023779146,0.0021735318,0.03425245,-0.11089852,-0.21467915,-0.21930975,0.59822214,0.109180674,0.037422284,0.3906608,0.2521519,0.18887961,-0.08548809,-0.016043581,0.012506478,0.057875503,0.03549767,0.007719832,-0.020058004,0.028160842,0.09027479
12600,1.5484868,1.4798145,0.5966965,0.58666587,0.5307241,0.45317686,0.3490101,0.3065712,0.26606277,0.1543224,0.11574179,0.07253061,0.071231976,0.023779146,0.0021735318,0.03425245,-0.11089852,-0.21467915,-0.21930975,0.59822214,0.109180674,0.037422284,0.3906608,0.2521519,0.18887961,-0.08548809,-0.016043581,0.012506478,0.057875503,0.03549767,0.007719832,-0.020058004,0.028160842,0.09027479
14400,1.5484868,1.4798145,0.5966965,0.58666587,0.5307241,0.45317686,0.3490101,0.3065712,0.26606277,0.1543224,0.11574179,0.07253061,0.071231976,0.023779146,0.0021735318,0.03425245,-0.11089852,-0.21467915,-0.21930975,0.59822214,0.109180674,0.037422284,0.3906608,0.2521519,0.18887961,-0.08548809,-0.016043581,0.012506478,0.057875503,0.03549767,0.007719832,-0.020058004,0.028160842,0.09027479
16200,1.5484868,1.4798145,0.5966965,0.58666587,0.5307241,0.45317686,0.3490101,0.3065712,0.26606277,0.1543224,0.11574179,0.07253061,0.071231976,0.023779146,0.0021735318,0.03425245,-0.11089852,-0.21467915,-0.21930975,0.59822214,0.109180674,0.037422284,0.3906608,0.2521519,0.18887961,-0.08548809,-0.016043581,0.012506478,0.057875503,0.03549767,0.007719832,-0.020058004,0.028160842,0.09027479
