,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5513927,1.4827206,0.5959915,0.5859609,0.53001916,0.4524719,0.34830517,0.30586624,0.26535782,0.1543224,0.11574179,0.07253061,0.07052702,0.023074174,0.0014685603,0.038358163,-0.105102666,-0.20888329,-0.2135139,0.60762894,0.109180674,0.037422284,0.40006763,0.2613131,0.18523327,-0.082087345,-0.012642837,0.015907222,0.058121115,0.035743278,0.007965439,-0.019812398,0.027915236,0.09002918
9000,1.5513927,1.4827206,0.5959915,0.5859609,0.53001916,0.4524719,0.34830517,0.30586624,0.26535782,0.1543224,0.11574179,0.07253061,0.07052702,0.023074174,0.0014685603,0.038358163,-0.105102666,-0.20888329,-0.2135139,0.60762894,0.109180674,0.037422284,0.40006763,0.2613131,0.18523327,-0.082087345,-0.012642837,0.015907222,0.058121115,0.035743278,0.007965439,-0.019812398,0.027915236,0.09002918
10800,1.550478,1.4818057,0.59589887,0.5858683,0.52992654,0.45237923,0.34821254,0.30577356,0.2652652,0.1543224,0.11574179,0.07253061,0.070434384,0.022981543,0.0013759284,0.0383119,-0.1050564,-0.20883703,-0.21346763,0.60685295,0.109180674,0.037422284,0.3992917,0.26056203,0.18539697,-0.08222624,-0.0127817355,0.015768323,0.05809629,0.035718456,0.007940618,-0.019837221,0.027940055,0.090054
12600,1.550478,1.4818057,0.59589887,0.5858683,0.52992654,0.45237923,0.34821254,0.30577356,0.2652652,0.1543224,0.11574179,0.07253061,0.070434384,0.022981543,0.0013759284,0.0383119,-0.1050564,-0.20883703,-0.21346763,0.60685295,0.109180674,0.037422284,0.3992917,0.26056203,0.18539697,-0.08222624,-0.0127817355,0.015768323,0.05809629,0.035718456,0.007940618,-0.019837221,0.027940055,0.090054
14400,1.5495632,1.4808909,0.59580606,0.58577543,0.52983373,0.45228645,0.3481197,0.30568078,0.2651724,0.1543224,0.11574179,0.07253061,0.070341595,0.02288875,0.0012831349,0.038265716,-0.10501023,-0.20879082,-0.21342145,0.60607713,0.109180674,0.037422284,0.39851585,0.25981092,0.18556072,-0.082365215,-0.012920711,0.015629347,0.05807153,0.035693694,0.007915857,-0.019861981,0.027964817,0.09007877
16200,1.5495632,1.4808909,0.59580606,0.58577543,0.52983373,0.45228645,0.3481197,0.30568078,0.2651724,0.1543224,0.11574179,0.07253061,0.070341595,0.02288875,0.0012831349,0.038265716,-0.10501023,-0.20879082,-0.21342145,0.60607713,0.109180674,0.037422284,0.39851585,0.25981092,0.18556072,-0.082365215,-0.012920711,0.015629347,0.05807153,0.035693694,0.007915857,-0.019861981,0.027964817,0.09007877
