,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5422269,1.4735547,0.597793,0.5877624,0.5318206,0.45427334,0.35010663,0.30766764,0.26715925,0.1543224,0.11574179,0.07253061,0.06868677,0.021233927,-0.00037168775,0.03793509,-0.10467959,-0.20846023,-0.21309084,0.59708464,0.109180674,0.037422284,0.38952336,0.25109008,0.18781781,-0.084350675,-0.014906163,0.013643896,0.05779988,0.035422042,0.007644206,-0.020133631,0.028236467,0.09035042
5400,1.5422269,1.4735547,0.597793,0.5877624,0.5318206,0.45427334,0.35010663,0.30766764,0.26715925,0.1543224,0.11574179,0.07253061,0.06868677,0.021233927,-0.00037168773,0.03793509,-0.10467959,-0.20846023,-0.21309084,0.59708464,0.109180674,0.037422284,0.38952336,0.25109008,0.18781781,-0.084350675,-0.014906163,0.013643896,0.05779988,0.035422042,0.007644206,-0.020133631,0.028236467,0.09035042
7200,1.5422269,1.4735547,0.597793,0.5877624,0.5318206,0.45427334,0.35010663,0.30766764,0.26715925,0.1543224,0.11574179,0.07253061,0.06868677,0.021233927,-0.00037168773,0.03793509,-0.10467959,-0.20846023,-0.21309084,0.59708464,0.109180674,0.037422284,0.38952336,0.25109008,0.18781781,-0.084350675,-0.014906163,0.013643896,0.05779988,0.035422042,0.007644206,-0.020133631,0.028236467,0.09035042
9000,1.5422269,1.4735547,0.597793,0.5877624,0.5318206,0.45427334,0.35010663,0.30766764,0.26715925,0.1543224,0.11574179,0.07253061,0.06868677,0.021233927,-0.00037168773,0.03793509,-0.10467959,-0.20846023,-0.21309084,0.59708464,0.109180674,0.037422284,0.38952336,0.25109008,0.18781781,-0.084350675,-0.014906163,0.013643896,0.05779988,0.035422042,0.007644206,-0.020133631,0.028236467,0.09035042
10800,1.5422269,1.4735547,0.597793,0.5877624,0.5318206,0.45427334,0.35010663,0.30766764,0.26715925,0.1543224,0.11574179,0.07253061,0.06868677,0.021233927,-0.00037168773,0.03793509,-0.10467959,-0.20846023,-0.21309084,0.59708464,0.109180674,0.037422284,0.38952336,0.25109008,0.18781781,-0.084350675,-0.014906163,0.013643896,0.05779988,0.035422042,0.007644206,-0.020133631,0.028236467,0.09035042
12600,1.5422269,1.4735547,0.597793,0.5877624,0.5318206,0.45427334,0.35010663,0.30766764,0.26715925,0.1543224,0.11574179,0.07253061,0.06868677,0.021233927,-0.00037168773,0.03793509,-0.10467959,-0.20846023,-0.21309084,0.59708464,0.109180674,0.037422284,0.38952336,0.25109008,0.18781781,-0.084350675,-0.014906163,0.013643896,0.05779988,0.035422042,0.007644206,-0.020133631,0.028236467,0.09035042
14400,1.5422269,1.4735547,0.597793,0.5877624,0.5318206,0.45427334,0.35010663,0.30766764,0.26715925,0.1543224,0.11574179,0.07253061,0.06868677,0.021233927,-0.00037168773,0.03793509,-0.10467959,-0.20846023,-0.21309084,0.59708464,0.109180674,0.037422284,0.38952336,0.25109008,0.18781781,-0.084350675,-0.014906163,0.013643896,0.05779988,0.035422042,0.007644206,-0.020133631,0.028236467,0.09035042
16200,1.5422269,1.4735547,0.597793,0.5877624,0.5318206,0.45427334,0.35010663,0.30766764,0.26715925,0.1543224,0.11574179,0.07253061,0.06868677,0.021233927,-0.00037168773,0.03793509,-0.10467959,-0.20846023,-0.21309084,0.59708464,0.109180674,0.037422284,0.38952336,0.25109008,0.18781781,-0.084350675,-0.014906163,0.013643896,0.05779988,0.035422042,0.007644206,-0.020133631,0.028236467,0.09035042
