,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5480438,1.4793717,0.6030044,0.59297377,0.53703207,0.4594848,0.355318,0.30342042,0.262912,0.1543224,0.11574179,0.07253061,0.068081215,0.020628376,-0.0009772389,0.038182784,-0.104927294,-0.20870791,-0.21333852,0.5974425,0.109180674,0.037422284,0.38988122,0.25142416,0.1881519,-0.08470853,-0.015264017,0.013286042,0.05782366,0.035445824,0.0076679857,-0.020109853,0.028212687,0.090326644
1800,1.5480438,1.4793717,0.6030044,0.59297377,0.53703207,0.4594848,0.355318,0.30342042,0.262912,0.1543224,0.11574179,0.07253061,0.068081215,0.020628376,-0.0009772389,0.038182784,-0.104927294,-0.20870791,-0.21333852,0.5974425,0.109180674,0.037422284,0.38988122,0.25142416,0.1881519,-0.08470853,-0.015264017,0.013286042,0.05782366,0.035445824,0.0076679857,-0.020109853,0.028212687,0.090326644
3600,1.5480438,1.4793717,0.6030044,0.59297377,0.53703207,0.4594848,0.355318,0.30342042,0.262912,0.1543224,0.11574179,0.07253061,0.068081215,0.020628376,-0.0009772389,0.038182784,-0.104927294,-0.20870791,-0.21333852,0.5974425,0.109180674,0.037422284,0.38988122,0.25142416,0.1881519,-0.08470853,-0.015264017,0.013286042,0.05782366,0.035445824,0.0076679857,-0.020109853,0.028212687,0.090326644
5400,1.5480438,1.4793717,0.6030044,0.59297377,0.53703207,0.4594848,0.355318,0.30342042,0.262912,0.1543224,0.11574179,0.07253061,0.068081215,0.020628376,-0.0009772389,0.038182784,-0.104927294,-0.20870791,-0.21333852,0.5974425,0.109180674,0.037422284,0.38988122,0.25142416,0.1881519,-0.08470853,-0.015264017,0.013286042,0.05782366,0.035445824,0.0076679857,-0.020109853,0.028212687,0.090326644
7200,1.5480438,1.4793717,0.6030044,0.59297377,0.53703207,0.4594848,0.355318,0.30342042,0.262912,0.1543224,0.11574179,0.07253061,0.068081215,0.020628376,-0.0009772389,0.038182784,-0.104927294,-0.20870791,-0.21333852,0.5974425,0.109180674,0.037422284,0.38988122,0.25142416,0.1881519,-0.08470853,-0.015264017,0.013286042,0.05782366,0.035445824,0.0076679857,-0.020109853,0.028212687,0.090326644
9000,1.5480438,1.4793717,0.6030044,0.59297377,0.53703207,0.4594848,0.355318,0.30342042,0.262912,0.1543224,0.11574179,0.07253061,0.068081215,0.020628376,-0.0009772389,0.038182784,-0.104927294,-0.20870791,-0.21333852,0.5974425,0.109180674,0.037422284,0.38988122,0.25142416,0.1881519,-0.08470853,-0.015264017,0.013286042,0.05782366,0.035445824,0.0076679857,-0.020109853,0.028212687,0.090326644
10800,1.5480438,1.4793717,0.6030044,0.59297377,0.53703207,0.4594848,0.355318,0.30342042,0.262912,0.1543224,0.11574179,0.07253061,0.068081215,0.020628376,-0.0009772389,0.038182784,-0.104927294,-0.20870791,-0.21333852,0.5974425,0.109180674,0.037422284,0.38988122,0.25142416,0.1881519,-0.08470853,-0.015264017,0.013286042,0.05782366,0.035445824,0.0076679857,-0.020109853,0.028212687,0.090326644
12600,1.5480438,1.4793717,0.6030044,0.59297377,0.53703207,0.4594848,0.355318,0.30342042,0.262912,0.1543224,0.11574179,0.07253061,0.068081215,0.020628376,-0.0009772389,0.038182784,-0.104927294,-0.20870791,-0.21333852,0.5974425,0.109180674,0.037422284,0.38988122,0.25142416,0.1881519,-0.08470853,-0.015264017,0.013286042,0.05782366,0.035445824,0.0076679857,-0.020109853,0.028212687,0.090326644
14400,1.5480438,1.4793717,0.6030044,0.59297377,0.53703207,0.4594848,0.355318,0.30342042,0.262912,0.1543224,0.11574179,0.07253061,0.068081215,0.020628376,-0.0009772389,0.038182784,-0.104927294,-0.20870791,-0.21333852,0.5974425,0.109180674,0.037422284,0.38988122,0.25142416,0.1881519,-0.08470853,-0.015264017,0.013286042,0.05782366,0.035445824,0.0076679857,-0.020109853,0.028212687,0.090326644
16200,1.5480438,1.4793717,0.6030044,0.59297377,0.53703207,0.4594848,0.355318,0.30342042,0.262912,0.1543224,0.11574179,0.07253061,0.068081215,0.020628376,-0.0009772389,0.038182784,-0.104927294,-0.20870791,-0.21333852,0.5974425,0.109180674,0.037422284,0.38988122,0.25142416,0.1881519,-0.08470853,-0.015264017,0.013286042,0.05782366,0.035445824,0.0076679857,-0.020109853,0.028212687,0.090326644
