,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5425199,1.4738475,0.5949506,0.58492005,0.52897835,0.451431,0.3472643,0.30482534,0.26431695,0.1543224,0.11574179,0.07253061,0.069486156,0.022033319,0.0004277037,0.037260696,-0.1040052,-0.2117205,-0.2163511,0.5969597,0.109180674,0.037422284,0.38939837,0.2509734,0.18770112,-0.08422567,-0.014781164,0.0137688955,0.05779158,0.035413742,0.007635903,-0.020141935,0.028244771,0.09035872
5400,1.5425199,1.4738475,0.5949506,0.58492005,0.52897835,0.451431,0.3472643,0.30482534,0.26431695,0.1543224,0.11574179,0.07253061,0.069486156,0.022033319,0.0004277037,0.037260696,-0.1040052,-0.2117205,-0.2163511,0.5969597,0.109180674,0.037422284,0.38939837,0.2509734,0.18770112,-0.08422567,-0.014781164,0.0137688955,0.05779158,0.035413742,0.007635903,-0.020141935,0.028244771,0.09035872
7200,1.5425199,1.4738475,0.5949506,0.58492005,0.52897835,0.451431,0.3472643,0.30482534,0.26431695,0.1543224,0.11574179,0.07253061,0.069486156,0.022033319,0.0004277037,0.037260696,-0.1040052,-0.2117205,-0.2163511,0.5969597,0.109180674,0.037422284,0.38939837,0.2509734,0.18770112,-0.08422567,-0.014781164,0.0137688955,0.05779158,0.035413742,0.007635903,-0.020141935,0.028244771,0.09035872
9000,1.5425199,1.4738475,0.5949506,0.58492005,0.52897835,0.451431,0.3472643,0.30482534,0.26431695,0.1543224,0.11574179,0.07253061,0.069486156,0.022033319,0.0004277037,0.037260696,-0.1040052,-0.2117205,-0.2163511,0.5969597,0.109180674,0.037422284,0.38939837,0.2509734,0.18770112,-0.08422567,-0.014781164,0.0137688955,0.05779158,0.035413742,0.007635903,-0.020141935,0.028244771,0.09035872
10800,1.542239,1.4735665,0.5949311,0.5849005,0.5289588,0.4514115,0.34724477,0.30480582,0.26429743,0.1543224,0.11574179,0.07253061,0.069466636,0.022013793,0.00040817677,0.03729364,-0.10403815,-0.21147239,-0.21610302,0.59694624,0.109180674,0.037422284,0.38938498,0.25096086,0.18768859,-0.08421226,-0.014767747,0.013782312,0.05779069,0.03541285,0.007635012,-0.020142825,0.028245663,0.090359606
12600,1.542239,1.4735665,0.5949311,0.5849005,0.5289588,0.4514115,0.34724477,0.30480582,0.26429743,0.1543224,0.11574179,0.07253061,0.069466636,0.022013793,0.00040817677,0.03729364,-0.10403815,-0.21147239,-0.21610302,0.59694624,0.109180674,0.037422284,0.38938498,0.25096086,0.18768859,-0.08421226,-0.014767747,0.013782312,0.05779069,0.03541285,0.007635012,-0.020142825,0.028245663,0.090359606
14400,1.5419577,1.4732854,0.59491163,0.584881,0.52893925,0.451392,0.34722528,0.30478632,0.26427794,0.1543224,0.11574179,0.07253061,0.069447115,0.021994278,0.00038866216,0.03732655,-0.10407105,-0.21122426,-0.21585487,0.5969329,0.109180674,0.037422284,0.38937154,0.25094837,0.18767609,-0.08419886,-0.014754357,0.013795703,0.0577898,0.035411958,0.007634123,-0.020143716,0.028246552,0.0903605
16200,1.5419577,1.4732854,0.59491163,0.584881,0.52893925,0.451392,0.34722528,0.30478632,0.26427794,0.1543224,0.11574179,0.07253061,0.069447115,0.021994278,0.00038866216,0.03732655,-0.10407105,-0.21122426,-0.21585487,0.5969329,0.109180674,0.037422284,0.38937154,0.25094837,0.18767609,-0.08419886,-0.014754357,0.013795703,0.0577898,0.035411958,0.007634123,-0.020143716,0.028246552,0.0903605
