,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5476767,1.4790044,0.6025583,0.59252775,0.536586,0.45903873,0.35487202,0.31243303,0.2628332,0.1543224,0.11574179,0.07253061,0.068002425,0.020549582,-0.0010560328,0.038214926,-0.10495944,-0.20874006,-0.21337067,0.59748924,0.109180674,0.037422284,0.38992786,0.25146773,0.18819544,-0.084755175,-0.015310669,0.013239391,0.05782676,0.035448924,0.007671086,-0.020106751,0.028209588,0.09032354
9000,1.5476767,1.4790044,0.6025583,0.59252775,0.536586,0.45903873,0.35487202,0.31243303,0.2628332,0.1543224,0.11574179,0.07253061,0.068002425,0.020549582,-0.0010560328,0.038214926,-0.10495944,-0.20874006,-0.21337067,0.59748924,0.109180674,0.037422284,0.38992786,0.25146773,0.18819544,-0.084755175,-0.015310669,0.013239391,0.05782676,0.035448924,0.007671086,-0.020106751,0.028209588,0.09032354
10800,1.5476767,1.4790044,0.6025583,0.59252775,0.536586,0.45903873,0.35487202,0.31243303,0.2628332,0.1543224,0.11574179,0.07253061,0.068002425,0.020549582,-0.0010560328,0.038214926,-0.10495944,-0.20874006,-0.21337067,0.59748924,0.109180674,0.037422284,0.38992786,0.25146773,0.18819544,-0.084755175,-0.015310669,0.013239391,0.05782676,0.035448924,0.007671086,-0.020106751,0.028209588,0.09032354
12600,1.5476767,1.4790044,0.6025583,0.59252775,0.536586,0.45903873,0.35487202,0.31243303,0.2628332,0.1543224,0.11574179,0.07253061,0.068002425,0.020549582,-0.0010560328,0.038214926,-0.10495944,-0.20874006,-0.21337067,0.59748924,0.109180674,0.037422284,0.38992786,0.25146773,0.18819544,-0.084755175,-0.015310669,0.013239391,0.05782676,0.035448924,0.007671086,-0.020106751,0.028209588,0.09032354
14400,1.5476767,1.4790044,0.6025583,0.59252775,0.536586,0.45903873,0.35487202,0.31243303,0.2628332,0.1543224,0.11574179,0.07253061,0.068002425,0.020549582,-0.0010560328,0.038214926,-0.10495944,-0.20874006,-0.21337067,0.59748924,0.109180674,0.037422284,0.38992786,0.25146773,0.18819544,-0.084755175,-0.015310669,0.013239391,0.05782676,0.035448924,0.007671086,-0.020106751,0.028209588,0.09032354
16200,1.5476767,1.4790044,0.6025583,0.59252775,0.536586,0.45903873,0.35487202,0.31243303,0.2628332,0.1543224,0.11574179,0.07253061,0.068002425,0.020549582,-0.0010560328,0.038214926,-0.10495944,-0.20874006,-0.21337067,0.59748924,0.109180674,0.037422284,0.38992786,0.25146773,0.18819544,-0.084755175,-0.015310669,0.013239391,0.05782676,0.035448924,0.007671086,-0.020106751,0.028209588,0.09032354
