,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
1800,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
3600,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
5400,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
7200,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
9000,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
10800,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
12600,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
14400,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
16200,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
18000,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
19800,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
21600,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
23400,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
25200,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
27000,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
28800,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
30600,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
32400,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
34200,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
36000,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
37800,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
39600,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
41400,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
43200,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
45000,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
46800,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
48600,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
50400,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
52200,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
54000,1.5414141,1.4727418,0.594924,0.58489335,0.52895164,0.45140436,0.34723762,0.3047987,0.26429033,0.1543224,0.11574179,0.07253061,0.069459505,0.022006666,0.0004010522,0.037835333,-0.104579836,-0.20836046,-0.21299107,0.5992406,0.109180674,0.037422284,0.39167932,0.25124568,0.18797337,-0.08367769,-0.014233179,0.014316879,0.05980028,0.034593504,0.0068156635,-0.020962173,0.02906501,0.09117896
