,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
1800,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
3600,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
5400,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
7200,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
9000,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
10800,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
12600,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
14400,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
16200,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
18000,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
19800,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
21600,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
23400,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
25200,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
27000,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
28800,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
30600,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
32400,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
34200,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
36000,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
37800,1.5420521,1.4733799,0.5976435,0.5876129,0.53167117,0.45412385,0.34995714,0.3075182,0.2670098,0.1543224,0.11574179,0.07253061,0.068712026,0.021259192,-0.0003464234,0.03792473,-0.104669236,-0.20844987,-0.21308047,0.5970698,0.109180674,0.037422284,0.38950843,0.25107616,0.18780391,-0.08433576,-0.014891258,0.013658801,0.057798892,0.035421055,0.0076432163,-0.02013462,0.028237458,0.09035141
