,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5490545,1.4803822,0.5960622,0.58603156,0.53008986,0.45254254,0.34837583,0.30593687,0.26542848,0.1543224,0.11574179,0.07253061,0.070597656,0.023144823,0.0015392064,0.03839356,-0.10513807,-0.20891868,-0.2135493,0.6051847,0.109180674,0.037422284,0.39762336,0.25864866,0.19537638,-0.0819813,-0.012536799,0.01601326,0.058341306,0.035963472,0.008185632,-0.019592205,0.027695041,0.089808986
1800,1.5490545,1.4803822,0.5960622,0.58603156,0.53008986,0.45254254,0.34837583,0.30593687,0.26542848,0.1543224,0.11574179,0.07253061,0.070597656,0.023144823,0.0015392064,0.03839356,-0.10513807,-0.20891868,-0.2135493,0.6051847,0.109180674,0.037422284,0.39762336,0.25864866,0.19537638,-0.0819813,-0.012536799,0.01601326,0.058341306,0.035963472,0.008185632,-0.019592205,0.027695041,0.089808986
3600,1.5498599,1.4811877,0.5961668,0.58613616,0.53019446,0.45264715,0.3484804,0.30604145,0.2655331,0.1543224,0.11574179,0.07253061,0.07070227,0.023249432,0.0016438169,0.03844614,-0.10519064,-0.20897128,-0.21360187,0.6058328,0.109180674,0.037422284,0.39827153,0.2592532,0.19598092,-0.08182412,-0.012379606,0.016170451,0.058384914,0.036007077,0.008229239,-0.019548599,0.027651435,0.089765385
5400,1.5498599,1.4811877,0.5961668,0.58613616,0.53019446,0.45264715,0.3484804,0.30604145,0.2655331,0.1543224,0.11574179,0.07253061,0.07070227,0.023249432,0.0016438169,0.03844614,-0.10519064,-0.20897128,-0.21360187,0.6058328,0.109180674,0.037422284,0.39827153,0.2592532,0.19598092,-0.08182412,-0.012379606,0.016170451,0.058384914,0.036007077,0.008229239,-0.019548599,0.027651435,0.089765385
7200,1.5498599,1.4811877,0.5961668,0.58613616,0.53019446,0.45264715,0.3484804,0.30604145,0.2655331,0.1543224,0.11574179,0.07253061,0.07070227,0.023249432,0.0016438169,0.03844614,-0.10519064,-0.20897128,-0.21360187,0.6058328,0.109180674,0.037422284,0.39827153,0.2592532,0.19598092,-0.08182412,-0.012379606,0.016170451,0.058384914,0.036007077,0.008229239,-0.019548599,0.027651435,0.089765385
9000,1.5498599,1.4811877,0.5961668,0.58613616,0.53019446,0.45264715,0.3484804,0.30604145,0.2655331,0.1543224,0.11574179,0.07253061,0.07070227,0.023249432,0.0016438169,0.03844614,-0.10519064,-0.20897128,-0.21360187,0.6058328,0.109180674,0.037422284,0.39827153,0.2592532,0.19598092,-0.08182412,-0.012379606,0.016170451,0.058384914,0.036007077,0.008229239,-0.019548599,0.027651435,0.089765385
10800,1.5490545,1.4803822,0.5960622,0.58603156,0.53008986,0.45254254,0.34837583,0.30593687,0.26542848,0.1543224,0.11574179,0.07253061,0.070597656,0.023144823,0.0015392064,0.03839356,-0.10513807,-0.20891868,-0.2135493,0.6051847,0.109180674,0.037422284,0.39762336,0.25864866,0.19537638,-0.0819813,-0.012536799,0.01601326,0.058341306,0.035963472,0.008185632,-0.019592205,0.027695041,0.089808986
12600,1.5490545,1.4803822,0.5960622,0.58603156,0.53008986,0.45254254,0.34837583,0.30593687,0.26542848,0.1543224,0.11574179,0.07253061,0.070597656,0.023144823,0.0015392064,0.03839356,-0.10513807,-0.20891868,-0.2135493,0.6051847,0.109180674,0.037422284,0.39762336,0.25864866,0.19537638,-0.0819813,-0.012536799,0.01601326,0.058341306,0.035963472,0.008185632,-0.019592205,0.027695041,0.089808986
14400,1.5482492,1.479577,0.59595734,0.58592665,0.52998495,0.4524377,0.34827095,0.30583203,0.2653236,0.1543224,0.11574179,0.07253061,0.07049281,0.023039974,0.0014343594,0.038341064,-0.105085574,-0.2088662,-0.21349679,0.6045367,0.109180674,0.037422284,0.39697537,0.2580442,0.19477193,-0.08213865,-0.01269414,0.01585592,0.058297753,0.035919916,0.008142076,-0.019635763,0.027738597,0.08985255
16200,1.5482492,1.479577,0.59595734,0.58592665,0.52998495,0.4524377,0.34827095,0.30583203,0.2653236,0.1543224,0.11574179,0.07253061,0.07049281,0.023039974,0.0014343594,0.038341064,-0.105085574,-0.2088662,-0.21349679,0.6045367,0.109180674,0.037422284,0.39697537,0.2580442,0.19477193,-0.08213865,-0.01269414,0.01585592,0.058297753,0.035919916,0.008142076,-0.019635763,0.027738597,0.08985255
