,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.545296,1.4766235,0.6007538,0.59072316,0.5347814,0.45052347,0.34635672,0.30391777,0.26340938,0.1543224,0.11574179,0.07253061,0.06857856,0.021125728,-0.00047988788,0.037979435,-0.10472394,-0.20850456,-0.21313518,0.59714854,0.109180674,0.037422284,0.38958725,0.2511497,0.18787742,-0.08441452,-0.014970018,0.013580043,0.057804126,0.035426285,0.007648448,-0.020129388,0.028232226,0.09034618
9000,1.545296,1.4766235,0.6007538,0.59072316,0.5347814,0.45052347,0.34635672,0.30391777,0.26340938,0.1543224,0.11574179,0.07253061,0.06857856,0.021125728,-0.0004798878,0.037979435,-0.10472394,-0.20850456,-0.21313518,0.59714854,0.109180674,0.037422284,0.38958725,0.2511497,0.18787742,-0.08441452,-0.014970018,0.013580043,0.057804126,0.035426285,0.007648448,-0.020129388,0.028232226,0.09034618
10800,1.545296,1.4766235,0.6007538,0.59072316,0.5347814,0.45052347,0.34635672,0.30391777,0.26340938,0.1543224,0.11574179,0.07253061,0.06857856,0.021125728,-0.0004798878,0.037979435,-0.10472394,-0.20850456,-0.21313518,0.59714854,0.109180674,0.037422284,0.38958725,0.2511497,0.18787742,-0.08441452,-0.014970018,0.013580043,0.057804126,0.035426285,0.007648448,-0.020129388,0.028232226,0.09034618
12600,1.545296,1.4766235,0.6007538,0.59072316,0.5347814,0.45052347,0.34635672,0.30391777,0.26340938,0.1543224,0.11574179,0.07253061,0.06857856,0.021125728,-0.0004798878,0.037979435,-0.10472394,-0.20850456,-0.21313518,0.59714854,0.109180674,0.037422284,0.38958725,0.2511497,0.18787742,-0.08441452,-0.014970018,0.013580043,0.057804126,0.035426285,0.007648448,-0.020129388,0.028232226,0.09034618
14400,1.545296,1.4766235,0.6007538,0.59072316,0.5347814,0.45052347,0.34635672,0.30391777,0.26340938,0.1543224,0.11574179,0.07253061,0.06857856,0.021125728,-0.0004798878,0.037979435,-0.10472394,-0.20850456,-0.21313518,0.59714854,0.109180674,0.037422284,0.38958725,0.2511497,0.18787742,-0.08441452,-0.014970018,0.013580043,0.057804126,0.035426285,0.007648448,-0.020129388,0.028232226,0.09034618
16200,1.545296,1.4766235,0.6007538,0.59072316,0.5347814,0.45052347,0.34635672,0.30391777,0.26340938,0.1543224,0.11574179,0.07253061,0.06857856,0.021125728,-0.0004798878,0.037979435,-0.10472394,-0.20850456,-0.21313518,0.59714854,0.109180674,0.037422284,0.38958725,0.2511497,0.18787742,-0.08441452,-0.014970018,0.013580043,0.057804126,0.035426285,0.007648448,-0.020129388,0.028232226,0.09034618
