,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
1800,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
3600,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
5400,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
7200,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
9000,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
10800,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
12600,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
14400,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
16200,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
18000,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
19800,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
21600,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
23400,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
25200,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
27000,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
28800,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
30600,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
32400,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
34200,1.5456846,1.4770123,0.59615445,0.5861239,0.5301821,0.45263484,0.34846812,0.30602917,0.26552078,0.1543224,0.11574179,0.07253061,0.070689976,0.023237135,0.0016315205,0.03843995,-0.10518446,-0.20896506,-0.21359569,0.6016759,0.109180674,0.037422284,0.39411467,0.2553753,0.192103,-0.08894195,-0.012398094,0.016151967,0.058105964,0.035728123,0.007950287,-0.019827548,0.027930385,0.090044335
