,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5458729,1.4772007,0.5961628,0.5861322,0.5301905,0.45264322,0.3484765,0.30603755,0.26552916,0.1543224,0.11574179,0.07253061,0.07069835,0.023245513,0.0016398964,0.03518485,-0.109217085,-0.21299769,-0.21762832,0.5978233,0.109180674,0.037422284,0.390262,0.25177965,0.18850738,-0.085089326,-0.01564482,0.01290524,0.05784898,0.03547114,0.0076933033,-0.020084534,0.028187372,0.09030132
9000,1.5458729,1.4772007,0.5961628,0.5861322,0.5301905,0.45264322,0.3484765,0.30603755,0.26552916,0.1543224,0.11574179,0.07253061,0.07069835,0.023245513,0.0016398964,0.03518485,-0.109217085,-0.21299769,-0.21762832,0.5978233,0.109180674,0.037422284,0.390262,0.25177965,0.18850738,-0.085089326,-0.01564482,0.01290524,0.05784898,0.03547114,0.0076933033,-0.020084534,0.028187372,0.09030132
10800,1.5453525,1.4766802,0.59605664,0.5860261,0.5300843,0.45253706,0.34837034,0.30593136,0.26542297,0.1543224,0.11574179,0.07253061,0.070592195,0.02313935,0.0015337347,0.035369005,-0.108880684,-0.2126613,-0.21729192,0.5977453,0.109180674,0.037422284,0.39018404,0.25170687,0.18843456,-0.085011326,-0.015566825,0.012983235,0.057843793,0.035465956,0.0076881167,-0.02008972,0.02819256,0.090306506
12600,1.5453525,1.4766802,0.59605664,0.5860261,0.5300843,0.45253706,0.34837034,0.30593136,0.26542297,0.1543224,0.11574179,0.07253061,0.070592195,0.02313935,0.0015337347,0.035369005,-0.108880684,-0.2126613,-0.21729192,0.5977453,0.109180674,0.037422284,0.39018404,0.25170687,0.18843456,-0.085011326,-0.015566825,0.012983235,0.057843793,0.035465956,0.0076881167,-0.02008972,0.02819256,0.090306506
14400,1.5448319,1.4761596,0.5959506,0.58592,0.52997816,0.45243093,0.34826422,0.30582523,0.26531684,0.1543224,0.11574179,0.07253061,0.07048606,0.02303322,0.001427606,0.03555266,-0.10854379,-0.21232441,-0.216955,0.5976678,0.109180674,0.037422284,0.39010653,0.25163448,0.1883622,-0.0849338,-0.0154893,0.013060761,0.057838637,0.035460796,0.0076829614,-0.020094873,0.028197713,0.09031166
16200,1.5448319,1.4761596,0.5959506,0.58592,0.52997816,0.45243093,0.34826422,0.30582523,0.26531684,0.1543224,0.11574179,0.07253061,0.07048606,0.02303322,0.001427606,0.03555266,-0.10854379,-0.21232441,-0.216955,0.5976678,0.109180674,0.037422284,0.39010653,0.25163448,0.1883622,-0.0849338,-0.0154893,0.013060761,0.057838637,0.035460796,0.0076829614,-0.020094873,0.028197713,0.09031166
