,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
9000,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
10800,1.5414325,1.4727601,0.5952774,0.5852468,0.5293051,0.4517578,0.34759107,0.30515212,0.26464373,0.1543224,0.11574179,0.07253061,0.069812946,0.022360107,0.00075449166,0.038005844,-0.10475035,-0.20853098,-0.21316159,0.5987349,0.109180674,0.037422284,0.3911736,0.25263056,0.18935825,-0.0860009,-0.013709229,0.01484083,0.057909645,0.03553181,0.0077539715,-0.020023866,0.028126702,0.09024065
12600,1.5414325,1.4727601,0.5952774,0.5852468,0.5293051,0.4517578,0.34759107,0.30515212,0.26464373,0.1543224,0.11574179,0.07253061,0.069812946,0.022360107,0.0007544912,0.038005844,-0.10475035,-0.20853098,-0.21316159,0.5987349,0.109180674,0.037422284,0.3911736,0.25263056,0.18935825,-0.0860009,-0.013709229,0.01484083,0.057909645,0.03553181,0.0077539715,-0.020023866,0.028126702,0.09024065
14400,1.5414325,1.4727601,0.5952774,0.5852468,0.5293051,0.4517578,0.34759107,0.30515212,0.26464373,0.1543224,0.11574179,0.07253061,0.069812946,0.022360107,0.0007544912,0.038005844,-0.10475035,-0.20853098,-0.21316159,0.5987349,0.109180674,0.037422284,0.3911736,0.25263056,0.18935825,-0.0860009,-0.013709229,0.01484083,0.057909645,0.03553181,0.0077539715,-0.020023866,0.028126702,0.09024065
16200,1.5414325,1.4727601,0.5952774,0.5852468,0.5293051,0.4517578,0.34759107,0.30515212,0.26464373,0.1543224,0.11574179,0.07253061,0.069812946,0.022360107,0.0007544912,0.038005844,-0.10475035,-0.20853098,-0.21316159,0.5987349,0.109180674,0.037422284,0.3911736,0.25263056,0.18935825,-0.0860009,-0.013709229,0.01484083,0.057909645,0.03553181,0.0077539715,-0.020023866,0.028126702,0.09024065
