,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5445298,1.4758574,0.5950907,0.58506006,0.5291183,0.45157105,0.34740433,0.30496535,0.26445696,0.1543224,0.11574179,0.07253061,0.06962617,0.022173323,0.00056770805,0.037024025,-0.10376853,-0.21349365,-0.21812424,0.59705627,0.109180674,0.037422284,0.38949504,0.25106364,0.18779136,-0.08432233,-0.014877832,0.013672228,0.057798002,0.03542016,0.007642324,-0.020135513,0.02823835,0.090352304
9000,1.5445298,1.4758574,0.5950907,0.58506006,0.5291183,0.45157105,0.34740433,0.30496535,0.26445696,0.1543224,0.11574179,0.07253061,0.06962617,0.022173325,0.00056770805,0.037024025,-0.10376853,-0.21349365,-0.21812424,0.59705627,0.109180674,0.037422284,0.38949504,0.25106364,0.18779136,-0.08432233,-0.0148778325,0.013672227,0.057798002,0.03542016,0.007642324,-0.020135513,0.02823835,0.090352304
10800,1.5441052,1.4754329,0.59506106,0.5850304,0.5290887,0.4515414,0.34737465,0.30493572,0.26442733,0.1543224,0.11574179,0.07253061,0.06959653,0.022143692,0.00053807616,0.037074182,-0.10381869,-0.2131192,-0.2177498,0.5970358,0.109180674,0.037422284,0.3894745,0.25104448,0.1877722,-0.084301814,-0.014857303,0.013692756,0.057796635,0.0354188,0.00764096,-0.020136878,0.028239712,0.09035367
12600,1.5441052,1.4754329,0.59506106,0.5850304,0.5290887,0.4515414,0.34737465,0.30493572,0.26442733,0.1543224,0.11574179,0.07253061,0.06959653,0.022143692,0.00053807616,0.037074182,-0.10381869,-0.2131192,-0.2177498,0.5970358,0.109180674,0.037422284,0.3894745,0.25104448,0.1877722,-0.084301814,-0.014857303,0.013692756,0.057796635,0.0354188,0.00764096,-0.020136878,0.028239712,0.09035367
14400,1.5436804,1.4750081,0.59503144,0.58500075,0.5290591,0.45151177,0.34734505,0.30490613,0.2643977,0.1543224,0.11574179,0.07253061,0.06956693,0.022114089,0.0005084731,0.03712426,-0.10386877,-0.21274465,-0.2173753,0.5970153,0.109180674,0.037422284,0.38945404,0.25102535,0.1877531,-0.08428133,-0.014836831,0.0137132285,0.05779527,0.035417438,0.0076396004,-0.020138236,0.028241074,0.090355024
16200,1.5436804,1.4750081,0.59503144,0.58500075,0.5290591,0.45151177,0.34734505,0.30490613,0.2643977,0.1543224,0.11574179,0.07253061,0.06956693,0.022114089,0.0005084731,0.03712426,-0.10386877,-0.21274465,-0.2173753,0.5970153,0.109180674,0.037422284,0.38945404,0.25102535,0.1877531,-0.08428133,-0.014836831,0.0137132285,0.05779527,0.035417438,0.0076396004,-0.020138236,0.028241074,0.090355024
