,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.545423,1.476751,0.6008689,0.5908383,0.5348966,0.4505114,0.34634468,0.30390573,0.26339734,0.1543224,0.11574179,0.07253061,0.06856653,0.021113688,-0.00049192755,0.037984367,-0.10472887,-0.20850949,-0.21314012,0.59715563,0.109180674,0.037422284,0.38959432,0.25115633,0.18788406,-0.084421635,-0.0149771245,0.013572936,0.057804596,0.03542676,0.00764892,-0.020128917,0.028231753,0.09034571
5400,1.545423,1.476751,0.6008689,0.5908383,0.5348966,0.4505114,0.34634468,0.30390573,0.26339734,0.1543224,0.11574179,0.07253061,0.06856653,0.021113688,-0.00049192744,0.037984367,-0.10472887,-0.20850949,-0.21314012,0.59715563,0.109180674,0.037422284,0.38959432,0.25115633,0.18788406,-0.084421635,-0.0149771245,0.013572936,0.057804596,0.03542676,0.00764892,-0.020128917,0.028231753,0.09034571
7200,1.545423,1.476751,0.6008689,0.5908383,0.5348966,0.4505114,0.34634468,0.30390573,0.26339734,0.1543224,0.11574179,0.07253061,0.06856653,0.021113688,-0.00049192744,0.037984367,-0.10472887,-0.20850949,-0.21314012,0.59715563,0.109180674,0.037422284,0.38959432,0.25115633,0.18788406,-0.084421635,-0.0149771245,0.013572936,0.057804596,0.03542676,0.00764892,-0.020128917,0.028231753,0.09034571
9000,1.545423,1.476751,0.6008689,0.5908383,0.5348966,0.4505114,0.34634468,0.30390573,0.26339734,0.1543224,0.11574179,0.07253061,0.06856653,0.021113688,-0.00049192744,0.037984367,-0.10472887,-0.20850949,-0.21314012,0.59715563,0.109180674,0.037422284,0.38959432,0.25115633,0.18788406,-0.084421635,-0.0149771245,0.013572936,0.057804596,0.03542676,0.00764892,-0.020128917,0.028231753,0.09034571
10800,1.5449346,1.4762623,0.60042673,0.59039605,0.53445435,0.45055765,0.3463909,0.30395198,0.26344356,0.1543224,0.11574179,0.07253061,0.068612754,0.021159913,-0.00044570115,0.037965428,-0.10470993,-0.20849055,-0.21312116,0.5971284,0.109180674,0.037422284,0.38956708,0.25113088,0.18785858,-0.08439434,-0.014949838,0.013600223,0.05780278,0.035424944,0.007647107,-0.02013073,0.028233567,0.09034751
12600,1.5449346,1.4762623,0.60042673,0.59039605,0.53445435,0.45055765,0.3463909,0.30395198,0.26344356,0.1543224,0.11574179,0.07253061,0.068612754,0.021159913,-0.00044570115,0.037965428,-0.10470993,-0.20849055,-0.21312116,0.5971284,0.109180674,0.037422284,0.38956708,0.25113088,0.18785858,-0.08439434,-0.014949838,0.013600223,0.05780278,0.035424944,0.007647107,-0.02013073,0.028233567,0.09034751
14400,1.5444462,1.4757739,0.59998447,0.5899539,0.5340122,0.45060384,0.34643716,0.30399817,0.26348978,0.1543224,0.11574179,0.07253061,0.068658985,0.021206144,-0.00039947033,0.037946478,-0.104690984,-0.2084716,-0.21310222,0.5971011,0.109180674,0.037422284,0.38953978,0.2511054,0.18783312,-0.08436706,-0.014922555,0.013627505,0.05780097,0.035423134,0.0076452945,-0.020132542,0.02823538,0.090349324
16200,1.5444462,1.4757739,0.59998447,0.5899539,0.5340122,0.45060384,0.34643716,0.30399817,0.26348978,0.1543224,0.11574179,0.07253061,0.068658985,0.021206144,-0.00039947033,0.037946478,-0.104690984,-0.2084716,-0.21310222,0.5971011,0.109180674,0.037422284,0.38953978,0.2511054,0.18783312,-0.08436706,-0.014922555,0.013627505,0.05780097,0.035423134,0.0076452945,-0.020132542,0.02823538,0.090349324
