,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
1800,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
3600,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
5400,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
7200,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
9000,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
10800,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
12600,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
14400,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
16200,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
18000,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
19800,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
21600,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
23400,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
25200,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
27000,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
28800,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
30600,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
32400,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
34200,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
36000,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
37800,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
39600,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
41400,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
43200,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
45000,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
46800,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
48600,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
50400,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
52200,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
54000,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
55800,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956779,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
57600,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
59400,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
61200,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
63000,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956779,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
64800,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
66600,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
68400,1.5403922,1.4717199,0.5964395,0.58460194,0.5286602,0.4511129,0.34694618,0.30450723,0.26399884,0.1543224,0.11574179,0.07253061,0.069168024,0.021715185,0.00010956778,0.037737384,-0.1044819,-0.20826252,-0.21289314,0.5968011,0.109180674,0.037422284,0.38923982,0.25082535,0.1875531,-0.08406711,-0.014622608,0.013927451,0.057781048,0.03540321,0.0076253735,-0.020152466,0.0282553,0.090369254
