,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5455471,1.476875,0.5980199,0.58798933,0.53204757,0.4545003,0.35033357,0.3078946,0.2673862,0.1543224,0.11574179,0.07253061,0.072555415,0.025102582,-0.0034649628,0.03918783,-0.10593233,-0.20971295,-0.21434358,0.5989252,0.109180674,0.037422284,0.39136392,0.2528082,0.1895359,-0.08619121,-0.0167467,0.011803362,0.057922326,0.035544485,0.0077666487,-0.020011188,0.028114026,0.09022798
1800,1.5455471,1.476875,0.5980199,0.58798933,0.53204757,0.4545003,0.35033357,0.3078946,0.2673862,0.1543224,0.11574179,0.07253061,0.072555415,0.025102582,-0.0034649628,0.03918783,-0.10593233,-0.20971295,-0.21434358,0.5989252,0.109180674,0.037422284,0.39136392,0.2528082,0.1895359,-0.08619121,-0.0167467,0.011803362,0.057922326,0.035544485,0.0077666487,-0.020011188,0.028114026,0.09022798
3600,1.5455471,1.476875,0.5980199,0.58798933,0.53204757,0.4545003,0.35033357,0.3078946,0.2673862,0.1543224,0.11574179,0.07253061,0.072555415,0.025102582,-0.0034649628,0.03918783,-0.10593233,-0.20971295,-0.21434358,0.5989252,0.109180674,0.037422284,0.39136392,0.2528082,0.1895359,-0.08619121,-0.0167467,0.011803362,0.057922326,0.035544485,0.0077666487,-0.020011188,0.028114026,0.09022798
5400,1.5455471,1.476875,0.5980199,0.58798933,0.53204757,0.4545003,0.35033357,0.3078946,0.2673862,0.1543224,0.11574179,0.07253061,0.072555415,0.025102582,-0.0034649628,0.03918783,-0.10593233,-0.20971295,-0.21434358,0.5989252,0.109180674,0.037422284,0.39136392,0.2528082,0.1895359,-0.08619121,-0.0167467,0.011803362,0.057922326,0.035544485,0.0077666487,-0.020011188,0.028114026,0.09022798
7200,1.5455471,1.476875,0.5980199,0.58798933,0.53204757,0.4545003,0.35033357,0.3078946,0.2673862,0.1543224,0.11574179,0.07253061,0.072555415,0.025102582,-0.0034649628,0.03918783,-0.10593233,-0.20971295,-0.21434358,0.5989252,0.109180674,0.037422284,0.39136392,0.2528082,0.1895359,-0.08619121,-0.0167467,0.011803362,0.057922326,0.035544485,0.0077666487,-0.020011188,0.028114026,0.09022798
9000,1.5455471,1.476875,0.5980199,0.58798933,0.53204757,0.4545003,0.35033357,0.3078946,0.2673862,0.1543224,0.11574179,0.07253061,0.072555415,0.025102582,-0.0034649628,0.03918783,-0.10593233,-0.20971295,-0.21434358,0.5989252,0.109180674,0.037422284,0.39136392,0.2528082,0.1895359,-0.08619121,-0.0167467,0.011803362,0.057922326,0.035544485,0.0077666487,-0.020011188,0.028114026,0.09022798
10800,1.5455471,1.476875,0.5980199,0.58798933,0.53204757,0.4545003,0.35033357,0.3078946,0.2673862,0.1543224,0.11574179,0.07253061,0.072555415,0.025102582,-0.0034649628,0.03918783,-0.10593233,-0.20971295,-0.21434358,0.5989252,0.109180674,0.037422284,0.39136392,0.2528082,0.1895359,-0.08619121,-0.0167467,0.011803362,0.057922326,0.035544485,0.0077666487,-0.020011188,0.028114026,0.09022798
12600,1.5455471,1.476875,0.5980199,0.58798933,0.53204757,0.4545003,0.35033357,0.3078946,0.2673862,0.1543224,0.11574179,0.07253061,0.072555415,0.025102582,-0.0034649628,0.03918783,-0.10593233,-0.20971295,-0.21434358,0.5989252,0.109180674,0.037422284,0.39136392,0.2528082,0.1895359,-0.08619121,-0.0167467,0.011803362,0.057922326,0.035544485,0.0077666487,-0.020011188,0.028114026,0.09022798
14400,1.5455471,1.476875,0.5980199,0.58798933,0.53204757,0.4545003,0.35033357,0.3078946,0.2673862,0.1543224,0.11574179,0.07253061,0.072555415,0.025102582,-0.0034649628,0.03918783,-0.10593233,-0.20971295,-0.21434358,0.5989252,0.109180674,0.037422284,0.39136392,0.2528082,0.1895359,-0.08619121,-0.0167467,0.011803362,0.057922326,0.035544485,0.0077666487,-0.020011188,0.028114026,0.09022798
16200,1.5455471,1.476875,0.5980199,0.58798933,0.53204757,0.4545003,0.35033357,0.3078946,0.2673862,0.1543224,0.11574179,0.07253061,0.072555415,0.025102582,-0.0034649628,0.03918783,-0.10593233,-0.20971295,-0.21434358,0.5989252,0.109180674,0.037422284,0.39136392,0.2528082,0.1895359,-0.08619121,-0.0167467,0.011803362,0.057922326,0.035544485,0.0077666487,-0.020011188,0.028114026,0.09022798
18000,1.5455471,1.476875,0.5980199,0.58798933,0.53204757,0.4545003,0.35033357,0.3078946,0.2673862,0.1543224,0.11574179,0.07253061,0.072555415,0.025102582,-0.0034649628,0.03918783,-0.10593233,-0.20971295,-0.21434358,0.5989252,0.109180674,0.037422284,0.39136392,0.2528082,0.1895359,-0.08619121,-0.0167467,0.011803362,0.057922326,0.035544485,0.0077666487,-0.020011188,0.028114026,0.09022798
