,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
5400,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
7200,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
9000,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
10800,1.5406042,1.471932,0.5947255,0.5846949,0.52875316,0.4512059,0.34703913,0.30460015,0.2640918,0.1543224,0.11574179,0.07253061,0.069261,0.021808157,0.00020254219,0.03763953,-0.10438404,-0.20816466,-0.21481429,0.596806,0.109180674,0.037422284,0.3892447,0.25082994,0.18755765,-0.084071994,-0.01462749,0.013922568,0.057781372,0.035403535,0.0076256976,-0.020152139,0.028254976,0.09036893
12600,1.5406042,1.471932,0.5947255,0.5846949,0.52875316,0.4512059,0.34703913,0.30460015,0.2640918,0.1543224,0.11574179,0.07253061,0.069261,0.021808157,0.00020254219,0.03763953,-0.10438404,-0.20816466,-0.21481429,0.596806,0.109180674,0.037422284,0.3892447,0.25082994,0.18755765,-0.084071994,-0.01462749,0.013922568,0.057781372,0.035403535,0.0076256976,-0.020152139,0.028254976,0.09036893
14400,1.5406042,1.471932,0.5947255,0.5846949,0.52875316,0.4512059,0.34703913,0.30460015,0.2640918,0.1543224,0.11574179,0.07253061,0.069261,0.021808157,0.00020254219,0.03763953,-0.10438404,-0.20816466,-0.21481429,0.596806,0.109180674,0.037422284,0.3892447,0.25082994,0.18755765,-0.084071994,-0.01462749,0.013922568,0.057781372,0.035403535,0.0076256976,-0.020152139,0.028254976,0.09036893
16200,1.5406042,1.471932,0.5947255,0.5846949,0.52875316,0.4512059,0.34703913,0.30460015,0.2640918,0.1543224,0.11574179,0.07253061,0.069261,0.021808157,0.00020254219,0.03763953,-0.10438404,-0.20816466,-0.21481429,0.596806,0.109180674,0.037422284,0.3892447,0.25082994,0.18755765,-0.084071994,-0.01462749,0.013922568,0.057781372,0.035403535,0.0076256976,-0.020152139,0.028254976,0.09036893
