,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5403014,1.4716291,0.59546775,0.5854371,0.52949536,0.4519481,0.34778136,0.3053424,0.26483405,0.1543224,0.11574179,0.07253061,0.07000323,0.022550385,0.00094477076,0.038098734,-0.104843244,-0.20862387,-0.21325447,0.5973208,0.109180674,0.037422284,0.38975945,0.2513105,0.18803822,-0.08458677,-0.015142261,0.013407798,0.057815567,0.03543773,0.007659893,-0.020117944,0.028220782,0.09033473
1800,1.5403014,1.4716291,0.59546775,0.5854371,0.52949536,0.4519481,0.34778136,0.3053424,0.26483405,0.1543224,0.11574179,0.07253061,0.07000323,0.022550385,0.00094477076,0.038098734,-0.104843244,-0.20862387,-0.21325447,0.5973208,0.109180674,0.037422284,0.38975945,0.2513105,0.18803822,-0.08458677,-0.015142261,0.013407798,0.057815567,0.03543773,0.007659893,-0.020117944,0.028220782,0.09033473
3600,1.5404334,1.4717611,0.5955277,0.58549714,0.5295553,0.4520081,0.34784135,0.3054024,0.264894,0.1543224,0.11574179,0.07253061,0.0700632,0.022610366,0.0010047511,0.03812817,-0.104872674,-0.2086533,-0.2132839,0.59736335,0.109180674,0.037422284,0.3898021,0.25135028,0.188078,-0.084629364,-0.0151848635,0.013365197,0.057818398,0.03544056,0.0076627247,-0.020115113,0.02821795,0.0903319
5400,1.5404334,1.4717611,0.5955277,0.58549714,0.5295553,0.4520081,0.34784135,0.3054024,0.264894,0.1543224,0.11574179,0.07253061,0.0700632,0.022610366,0.0010047511,0.03812817,-0.104872674,-0.2086533,-0.2132839,0.59736335,0.109180674,0.037422284,0.3898021,0.25135028,0.188078,-0.084629364,-0.0151848635,0.013365197,0.057818398,0.03544056,0.0076627247,-0.020115113,0.02821795,0.0903319
7200,1.5404334,1.4717611,0.5955277,0.58549714,0.5295553,0.4520081,0.34784135,0.3054024,0.264894,0.1543224,0.11574179,0.07253061,0.0700632,0.022610366,0.0010047511,0.03812817,-0.104872674,-0.2086533,-0.2132839,0.59736335,0.109180674,0.037422284,0.3898021,0.25135028,0.188078,-0.084629364,-0.0151848635,0.013365197,0.057818398,0.03544056,0.0076627247,-0.020115113,0.02821795,0.0903319
9000,1.5404334,1.4717611,0.5955277,0.58549714,0.5295553,0.4520081,0.34784135,0.3054024,0.264894,0.1543224,0.11574179,0.07253061,0.0700632,0.022610366,0.0010047511,0.03812817,-0.104872674,-0.2086533,-0.2132839,0.59736335,0.109180674,0.037422284,0.3898021,0.25135028,0.188078,-0.084629364,-0.0151848635,0.013365197,0.057818398,0.03544056,0.0076627247,-0.020115113,0.02821795,0.0903319
10800,1.5403014,1.4716291,0.59546775,0.5854371,0.52949536,0.4519481,0.34778136,0.3053424,0.26483405,0.1543224,0.11574179,0.07253061,0.07000323,0.022550385,0.00094477076,0.038098734,-0.104843244,-0.20862387,-0.21325447,0.5973208,0.109180674,0.037422284,0.38975945,0.2513105,0.18803822,-0.08458677,-0.015142261,0.013407798,0.057815567,0.03543773,0.007659893,-0.020117944,0.028220782,0.09033473
12600,1.5403014,1.4716291,0.59546775,0.5854371,0.52949536,0.4519481,0.34778136,0.3053424,0.26483405,0.1543224,0.11574179,0.07253061,0.07000323,0.022550385,0.00094477076,0.038098734,-0.104843244,-0.20862387,-0.21325447,0.5973208,0.109180674,0.037422284,0.38975945,0.2513105,0.18803822,-0.08458677,-0.015142261,0.013407798,0.057815567,0.03543773,0.007659893,-0.020117944,0.028220782,0.09033473
14400,1.5401695,1.4714972,0.59540766,0.58537704,0.5294353,0.45188802,0.3477213,0.30528232,0.26477396,0.1543224,0.11574179,0.07253061,0.069943145,0.022490304,0.00088469085,0.038069323,-0.10481383,-0.20859446,-0.21322507,0.59727824,0.109180674,0.037422284,0.38971698,0.2512708,0.18799853,-0.08454424,-0.015099738,0.013450323,0.05781274,0.035434905,0.0076570674,-0.02012077,0.028223606,0.09033756
16200,1.5401695,1.4714972,0.59540766,0.58537704,0.5294353,0.45188802,0.3477213,0.30528232,0.26477396,0.1543224,0.11574179,0.07253061,0.069943145,0.022490304,0.00088469085,0.038069323,-0.10481383,-0.20859446,-0.21322507,0.59727824,0.109180674,0.037422284,0.38971698,0.2512708,0.18799853,-0.08454424,-0.015099738,0.013450323,0.05781274,0.035434905,0.0076570674,-0.02012077,0.028223606,0.09033756
