,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5453348,1.4766626,0.5954939,0.58546335,0.5295216,0.4519743,0.3478076,0.30536863,0.26486024,0.1543224,0.11574179,0.07253061,0.07002943,0.022576587,0.0009709719,0.038111586,-0.10485609,-0.2086367,-0.21326734,0.6023151,0.109180674,0.037422284,0.39475387,0.2548178,0.19154552,-0.08283151,-0.013387007,0.015163052,0.059302658,0.036924817,0.009146981,-0.018630857,0.033483334,0.09559728
1800,1.5453348,1.4766626,0.5954939,0.58546335,0.5295216,0.4519743,0.3478076,0.30536863,0.26486024,0.1543224,0.11574179,0.07253061,0.07002943,0.022576587,0.0009709719,0.038111586,-0.10485609,-0.2086367,-0.21326734,0.6023151,0.109180674,0.037422284,0.39475387,0.2548178,0.19154552,-0.08283151,-0.013387007,0.015163052,0.059302658,0.036924817,0.009146981,-0.018630857,0.033483334,0.09559728
3600,1.5453348,1.4766626,0.5954939,0.58546335,0.5295216,0.4519743,0.3478076,0.30536863,0.26486024,0.1543224,0.11574179,0.07253061,0.07002943,0.022576587,0.0009709719,0.038111586,-0.10485609,-0.2086367,-0.21326734,0.6023151,0.109180674,0.037422284,0.39475387,0.2548178,0.19154552,-0.08283151,-0.013387007,0.015163052,0.059302658,0.036924817,0.009146981,-0.018630857,0.033483334,0.09559728
5400,1.5453348,1.4766626,0.5954939,0.58546335,0.5295216,0.4519743,0.3478076,0.30536863,0.26486024,0.1543224,0.11574179,0.07253061,0.07002943,0.022576587,0.0009709719,0.038111586,-0.10485609,-0.2086367,-0.21326734,0.6023151,0.109180674,0.037422284,0.39475387,0.2548178,0.19154552,-0.08283151,-0.013387007,0.015163052,0.059302658,0.036924817,0.009146981,-0.018630857,0.033483334,0.09559728
7200,1.5453348,1.4766626,0.5954939,0.58546335,0.5295216,0.4519743,0.3478076,0.30536863,0.26486024,0.1543224,0.11574179,0.07253061,0.07002943,0.022576587,0.0009709719,0.038111586,-0.10485609,-0.2086367,-0.21326734,0.6023151,0.109180674,0.037422284,0.39475387,0.2548178,0.19154552,-0.08283151,-0.013387007,0.015163052,0.059302658,0.036924817,0.009146981,-0.018630857,0.033483334,0.09559728
9000,1.5453348,1.4766626,0.5954939,0.58546335,0.5295216,0.4519743,0.3478076,0.30536863,0.26486024,0.1543224,0.11574179,0.07253061,0.07002943,0.022576587,0.0009709719,0.038111586,-0.10485609,-0.2086367,-0.21326734,0.6023151,0.109180674,0.037422284,0.39475387,0.2548178,0.19154552,-0.08283151,-0.013387007,0.015163052,0.059302658,0.036924817,0.009146981,-0.018630857,0.033483334,0.09559728
10800,1.5453348,1.4766626,0.5954939,0.58546335,0.5295216,0.4519743,0.3478076,0.30536863,0.26486024,0.1543224,0.11574179,0.07253061,0.07002943,0.022576587,0.0009709719,0.038111586,-0.10485609,-0.2086367,-0.21326734,0.6023151,0.109180674,0.037422284,0.39475387,0.2548178,0.19154552,-0.08283151,-0.013387007,0.015163052,0.059302658,0.036924817,0.009146981,-0.018630857,0.033483334,0.09559728
12600,1.5453348,1.4766626,0.5954939,0.58546335,0.5295216,0.4519743,0.3478076,0.30536863,0.26486024,0.1543224,0.11574179,0.07253061,0.07002943,0.022576587,0.0009709719,0.038111586,-0.10485609,-0.2086367,-0.21326734,0.6023151,0.109180674,0.037422284,0.39475387,0.2548178,0.19154552,-0.08283151,-0.013387007,0.015163052,0.059302658,0.036924817,0.009146981,-0.018630857,0.033483334,0.09559728
14400,1.5453348,1.4766626,0.5954939,0.58546335,0.5295216,0.4519743,0.3478076,0.30536863,0.26486024,0.1543224,0.11574179,0.07253061,0.07002943,0.022576587,0.0009709719,0.038111586,-0.10485609,-0.2086367,-0.21326734,0.6023151,0.109180674,0.037422284,0.39475387,0.2548178,0.19154552,-0.08283151,-0.013387007,0.015163052,0.059302658,0.036924817,0.009146981,-0.018630857,0.033483334,0.09559728
16200,1.5453348,1.4766626,0.5954939,0.58546335,0.5295216,0.4519743,0.3478076,0.30536863,0.26486024,0.1543224,0.11574179,0.07253061,0.07002943,0.022576587,0.0009709719,0.038111586,-0.10485609,-0.2086367,-0.21326734,0.6023151,0.109180674,0.037422284,0.39475387,0.2548178,0.19154552,-0.08283151,-0.013387007,0.015163052,0.059302658,0.036924817,0.009146981,-0.018630857,0.033483334,0.09559728
