,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5441678,1.4754955,0.5973465,0.5873159,0.5313741,0.45382687,0.34966016,0.30722117,0.26671278,0.1543224,0.11574179,0.07253061,0.07188199,0.024429154,-0.0027590028,0.03890468,-0.10564919,-0.20942982,-0.21406043,0.59850234,0.109180674,0.037422284,0.3909411,0.25241354,0.18914126,-0.085768394,-0.016323885,0.012226174,0.057894167,0.035516325,0.00773849,-0.02003935,0.028142184,0.09025614
5400,1.5441678,1.4754955,0.5973465,0.5873159,0.5313741,0.45382687,0.34966016,0.30722117,0.26671278,0.1543224,0.11574179,0.07253061,0.07188199,0.024429154,-0.0027590028,0.03890468,-0.10564919,-0.20942982,-0.21406043,0.59850234,0.109180674,0.037422284,0.3909411,0.25241354,0.18914126,-0.085768394,-0.016323885,0.012226174,0.057894167,0.035516325,0.00773849,-0.02003935,0.028142184,0.09025614
7200,1.5441678,1.4754955,0.5973465,0.5873159,0.5313741,0.45382687,0.34966016,0.30722117,0.26671278,0.1543224,0.11574179,0.07253061,0.07188199,0.024429154,-0.0027590028,0.03890468,-0.10564919,-0.20942982,-0.21406043,0.59850234,0.109180674,0.037422284,0.3909411,0.25241354,0.18914126,-0.085768394,-0.016323885,0.012226174,0.057894167,0.035516325,0.00773849,-0.02003935,0.028142184,0.09025614
9000,1.5441678,1.4754955,0.5973465,0.5873159,0.5313741,0.45382687,0.34966016,0.30722117,0.26671278,0.1543224,0.11574179,0.07253061,0.07188199,0.024429154,-0.0027590028,0.03890468,-0.10564919,-0.20942982,-0.21406043,0.59850234,0.109180674,0.037422284,0.3909411,0.25241354,0.18914126,-0.085768394,-0.016323885,0.012226174,0.057894167,0.035516325,0.00773849,-0.02003935,0.028142184,0.09025614
10800,1.5441678,1.4754955,0.5973465,0.5873159,0.5313741,0.45382687,0.34966016,0.30722117,0.26671278,0.1543224,0.11574179,0.07253061,0.07188199,0.024429154,-0.0027590028,0.03890468,-0.10564919,-0.20942982,-0.21406043,0.59850234,0.109180674,0.037422284,0.3909411,0.25241354,0.18914126,-0.085768394,-0.016323885,0.012226174,0.057894167,0.035516325,0.00773849,-0.02003935,0.028142184,0.09025614
12600,1.5441678,1.4754955,0.5973465,0.5873159,0.5313741,0.45382687,0.34966016,0.30722117,0.26671278,0.1543224,0.11574179,0.07253061,0.07188199,0.024429154,-0.0027590028,0.03890468,-0.10564919,-0.20942982,-0.21406043,0.59850234,0.109180674,0.037422284,0.3909411,0.25241354,0.18914126,-0.085768394,-0.016323885,0.012226174,0.057894167,0.035516325,0.00773849,-0.02003935,0.028142184,0.09025614
14400,1.5441678,1.4754955,0.5973465,0.5873159,0.5313741,0.45382687,0.34966016,0.30722117,0.26671278,0.1543224,0.11574179,0.07253061,0.07188199,0.024429154,-0.0027590028,0.03890468,-0.10564919,-0.20942982,-0.21406043,0.59850234,0.109180674,0.037422284,0.3909411,0.25241354,0.18914126,-0.085768394,-0.016323885,0.012226174,0.057894167,0.035516325,0.00773849,-0.02003935,0.028142184,0.09025614
16200,1.5441678,1.4754955,0.5973465,0.5873159,0.5313741,0.45382687,0.34966016,0.30722117,0.26671278,0.1543224,0.11574179,0.07253061,0.07188199,0.024429154,-0.0027590028,0.03890468,-0.10564919,-0.20942982,-0.21406043,0.59850234,0.109180674,0.037422284,0.3909411,0.25241354,0.18914126,-0.085768394,-0.016323885,0.012226174,0.057894167,0.035516325,0.00773849,-0.02003935,0.028142184,0.09025614
