,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
1800,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
3600,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
5400,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
7200,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
9000,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
10800,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
12600,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
14400,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
16200,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
18000,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
19800,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
21600,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
23400,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
25200,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
27000,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
28800,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
30600,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
32400,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
34200,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
36000,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
37800,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
39600,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
41400,1.5440416,1.4753692,0.5952424,0.58521175,0.52927005,0.45172277,0.34755602,0.30511707,0.26460868,0.1543224,0.11574179,0.07253061,0.06977788,0.022325037,0.00071942236,0.037988804,-0.10473331,-0.20851393,-0.21314456,0.6013962,0.109180674,0.037422284,0.39383492,0.2552781,0.18654948,-0.08320585,-0.013761336,0.014788723,0.05792339,0.035545554,0.007767715,-0.020010123,0.02811296,0.09022691
