,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5409268,1.4722545,0.59488165,0.584851,0.52890927,0.451362,0.3471953,0.30475634,0.26424795,0.1543224,0.11574179,0.07253061,0.06941716,0.021964315,0.00035870002,0.037815087,-0.10455959,-0.2083402,-0.21297082,0.59881586,0.109180674,0.037422284,0.39125463,0.25116676,0.1878945,-0.08374029,-0.014295778,0.014254282,0.059454452,0.034734987,0.0069571477,-0.02082069,0.028923526,0.091037475
1800,1.5409268,1.4722545,0.59488165,0.584851,0.52890927,0.451362,0.3471953,0.30475634,0.26424795,0.1543224,0.11574179,0.07253061,0.06941716,0.021964315,0.00035870002,0.037815087,-0.10455959,-0.2083402,-0.21297082,0.59881586,0.109180674,0.037422284,0.39125463,0.25116676,0.1878945,-0.08374029,-0.014295778,0.014254282,0.059454452,0.034734987,0.0069571477,-0.02082069,0.028923526,0.091037475
3600,1.5409268,1.4722545,0.59488165,0.584851,0.52890927,0.451362,0.3471953,0.30475634,0.26424795,0.1543224,0.11574179,0.07253061,0.06941716,0.021964315,0.00035870002,0.037815087,-0.10455959,-0.2083402,-0.21297082,0.59881586,0.109180674,0.037422284,0.39125463,0.25116676,0.1878945,-0.08374029,-0.014295778,0.014254282,0.059454452,0.034734987,0.0069571477,-0.02082069,0.028923526,0.091037475
5400,1.5409268,1.4722545,0.59488165,0.584851,0.52890927,0.451362,0.3471953,0.30475634,0.26424795,0.1543224,0.11574179,0.07253061,0.06941716,0.021964315,0.00035870002,0.037815087,-0.10455959,-0.2083402,-0.21297082,0.59881586,0.109180674,0.037422284,0.39125463,0.25116676,0.1878945,-0.08374029,-0.014295778,0.014254282,0.059454452,0.034734987,0.0069571477,-0.02082069,0.028923526,0.091037475
7200,1.5409268,1.4722545,0.59488165,0.584851,0.52890927,0.451362,0.3471953,0.30475634,0.26424795,0.1543224,0.11574179,0.07253061,0.06941716,0.021964315,0.00035870002,0.037815087,-0.10455959,-0.2083402,-0.21297082,0.59881586,0.109180674,0.037422284,0.39125463,0.25116676,0.1878945,-0.08374029,-0.014295778,0.014254282,0.059454452,0.034734987,0.0069571477,-0.02082069,0.028923526,0.091037475
9000,1.5409268,1.4722545,0.59488165,0.584851,0.52890927,0.451362,0.3471953,0.30475634,0.26424795,0.1543224,0.11574179,0.07253061,0.06941716,0.021964315,0.00035870002,0.037815087,-0.10455959,-0.2083402,-0.21297082,0.59881586,0.109180674,0.037422284,0.39125463,0.25116676,0.1878945,-0.08374029,-0.014295778,0.014254282,0.059454452,0.034734987,0.0069571477,-0.02082069,0.028923526,0.091037475
10800,1.5409268,1.4722545,0.59488165,0.584851,0.52890927,0.451362,0.3471953,0.30475634,0.26424795,0.1543224,0.11574179,0.07253061,0.06941716,0.021964315,0.00035870002,0.037815087,-0.10455959,-0.2083402,-0.21297082,0.59881586,0.109180674,0.037422284,0.39125463,0.25116676,0.1878945,-0.08374029,-0.014295778,0.014254282,0.059454452,0.034734987,0.0069571477,-0.02082069,0.028923526,0.091037475
12600,1.5409268,1.4722545,0.59488165,0.584851,0.52890927,0.451362,0.3471953,0.30475634,0.26424795,0.1543224,0.11574179,0.07253061,0.06941716,0.021964315,0.00035870002,0.037815087,-0.10455959,-0.2083402,-0.21297082,0.59881586,0.109180674,0.037422284,0.39125463,0.25116676,0.1878945,-0.08374029,-0.014295778,0.014254282,0.059454452,0.034734987,0.0069571477,-0.02082069,0.028923526,0.091037475
14400,1.5409268,1.4722545,0.59488165,0.584851,0.52890927,0.451362,0.3471953,0.30475634,0.26424795,0.1543224,0.11574179,0.07253061,0.06941716,0.021964315,0.00035870002,0.037815087,-0.10455959,-0.2083402,-0.21297082,0.59881586,0.109180674,0.037422284,0.39125463,0.25116676,0.1878945,-0.08374029,-0.014295778,0.014254282,0.059454452,0.034734987,0.0069571477,-0.02082069,0.028923526,0.091037475
16200,1.5409268,1.4722545,0.59488165,0.584851,0.52890927,0.451362,0.3471953,0.30475634,0.26424795,0.1543224,0.11574179,0.07253061,0.06941716,0.021964315,0.00035870002,0.037815087,-0.10455959,-0.2083402,-0.21297082,0.59881586,0.109180674,0.037422284,0.39125463,0.25116676,0.1878945,-0.08374029,-0.014295778,0.014254282,0.059454452,0.034734987,0.0069571477,-0.02082069,0.028923526,0.091037475
