,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
1800,1.5385852,1.469913,0.59467834,0.5846478,0.528706,0.45115876,0.34699202,0.3045531,0.2640447,0.1543224,0.11574179,0.07253061,0.06921388,0.021761045,0.00015542867,0.037718512,-0.10446302,-0.20824364,-0.21287425,0.5967741,0.109180674,0.037422284,0.38921282,0.2508002,0.1875279,-0.08404013,-0.014595626,0.013954435,0.05777926,0.035401423,0.007623582,-0.020154256,0.028257092,0.09037104
3600,1.5403973,1.4717249,0.59483564,0.584805,0.5288633,0.45131603,0.34714928,0.30471033,0.26420197,0.1543224,0.11574179,0.07253061,0.06937114,0.021918308,0.0003126936,0.037793145,-0.10453764,-0.20831826,-0.21294889,0.5983543,0.109180674,0.037422284,0.39079297,0.25108206,0.18780978,-0.08380824,-0.014363731,0.014186329,0.05907752,0.034887645,0.0071098097,-0.020668028,0.028770866,0.09088482
5400,1.5403973,1.4717249,0.59483564,0.584805,0.5288633,0.45131603,0.34714928,0.30471033,0.26420197,0.1543224,0.11574179,0.07253061,0.06937114,0.021918308,0.00031269365,0.037793145,-0.10453764,-0.20831826,-0.21294889,0.5983543,0.109180674,0.037422284,0.39079297,0.25108206,0.18780978,-0.08380824,-0.014363729,0.014186329,0.05907752,0.034887645,0.007109809,-0.020668028,0.028770866,0.09088482
7200,1.5403973,1.4717249,0.59483564,0.584805,0.5288633,0.45131603,0.34714928,0.30471033,0.26420197,0.1543224,0.11574179,0.07253061,0.06937114,0.021918308,0.00031269365,0.037793145,-0.10453764,-0.20831826,-0.21294889,0.5983543,0.109180674,0.037422284,0.39079297,0.25108206,0.18780978,-0.08380824,-0.014363729,0.014186329,0.05907752,0.034887645,0.007109809,-0.020668028,0.028770866,0.09088482
9000,1.5403973,1.4717249,0.59483564,0.584805,0.5288633,0.45131603,0.34714928,0.30471033,0.26420197,0.1543224,0.11574179,0.07253061,0.06937114,0.021918308,0.00031269365,0.037793145,-0.10453764,-0.20831826,-0.21294889,0.5983543,0.109180674,0.037422284,0.39079297,0.25108206,0.18780978,-0.08380824,-0.014363729,0.014186329,0.05907752,0.034887645,0.007109809,-0.020668028,0.028770866,0.09088482
10800,1.5403973,1.4717249,0.59483564,0.584805,0.5288633,0.45131603,0.34714928,0.30471033,0.26420197,0.1543224,0.11574179,0.07253061,0.06937114,0.021918308,0.00031269365,0.037793145,-0.10453764,-0.20831826,-0.21294889,0.5983543,0.109180674,0.037422284,0.39079297,0.25108206,0.18780978,-0.08380824,-0.014363729,0.014186329,0.05907752,0.034887645,0.007109809,-0.020668028,0.028770866,0.09088482
12600,1.5403973,1.4717249,0.59483564,0.584805,0.5288633,0.45131603,0.34714928,0.30471033,0.26420197,0.1543224,0.11574179,0.07253061,0.06937114,0.021918308,0.00031269365,0.037793145,-0.10453764,-0.20831826,-0.21294889,0.5983543,0.109180674,0.037422284,0.39079297,0.25108206,0.18780978,-0.08380824,-0.014363729,0.014186329,0.05907752,0.034887645,0.007109809,-0.020668028,0.028770866,0.09088482
14400,1.5403973,1.4717249,0.59483564,0.584805,0.5288633,0.45131603,0.34714928,0.30471033,0.26420197,0.1543224,0.11574179,0.07253061,0.06937114,0.021918308,0.00031269365,0.037793145,-0.10453764,-0.20831826,-0.21294889,0.5983543,0.109180674,0.037422284,0.39079297,0.25108206,0.18780978,-0.08380824,-0.014363729,0.014186329,0.05907752,0.034887645,0.007109809,-0.020668028,0.028770866,0.09088482
16200,1.5403973,1.4717249,0.59483564,0.584805,0.5288633,0.45131603,0.34714928,0.30471033,0.26420197,0.1543224,0.11574179,0.07253061,0.06937114,0.021918308,0.00031269365,0.037793145,-0.10453764,-0.20831826,-0.21294889,0.5983543,0.109180674,0.037422284,0.39079297,0.25108206,0.18780978,-0.08380824,-0.014363729,0.014186329,0.05907752,0.034887645,0.007109809,-0.020668028,0.028770866,0.09088482
