,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5450355,1.4763631,0.59543765,0.5854071,0.5294653,0.45191804,0.3477513,0.30531234,0.26480395,0.1543224,0.11574179,0.07253061,0.06997316,0.022520324,0.00091470894,0.03808401,-0.10482852,-0.20860913,-0.21323974,0.60209954,0.109180674,0.037422284,0.39453822,0.2543798,0.19110751,-0.08291534,-0.013470844,0.015079216,0.059525028,0.03714719,0.009369355,-0.024858642,0.03296148,0.09507542
1800,1.5450355,1.4763631,0.59543765,0.5854071,0.5294653,0.45191804,0.3477513,0.30531234,0.26480395,0.1543224,0.11574179,0.07253061,0.06997316,0.022520324,0.00091470894,0.03808401,-0.10482852,-0.20860913,-0.21323974,0.60209954,0.109180674,0.037422284,0.39453822,0.2543798,0.19110751,-0.08291534,-0.013470844,0.015079216,0.059525028,0.03714719,0.009369355,-0.024858642,0.03296148,0.09507542
3600,1.5450355,1.4763631,0.59543765,0.5854071,0.5294653,0.45191804,0.3477513,0.30531234,0.26480395,0.1543224,0.11574179,0.07253061,0.06997316,0.022520324,0.00091470894,0.03808401,-0.10482852,-0.20860913,-0.21323974,0.60209954,0.109180674,0.037422284,0.39453822,0.2543798,0.19110751,-0.08291534,-0.013470844,0.015079216,0.059525028,0.03714719,0.009369355,-0.024858642,0.03296148,0.09507542
5400,1.5450355,1.4763631,0.59543765,0.5854071,0.5294653,0.45191804,0.3477513,0.30531234,0.26480395,0.1543224,0.11574179,0.07253061,0.06997316,0.022520324,0.00091470894,0.03808401,-0.10482852,-0.20860913,-0.21323974,0.60209954,0.109180674,0.037422284,0.39453822,0.2543798,0.19110751,-0.08291534,-0.013470844,0.015079216,0.059525028,0.03714719,0.009369355,-0.024858642,0.03296148,0.09507542
7200,1.5450355,1.4763631,0.59543765,0.5854071,0.5294653,0.45191804,0.3477513,0.30531234,0.26480395,0.1543224,0.11574179,0.07253061,0.06997316,0.022520324,0.00091470894,0.03808401,-0.10482852,-0.20860913,-0.21323974,0.60209954,0.109180674,0.037422284,0.39453822,0.2543798,0.19110751,-0.08291534,-0.013470844,0.015079216,0.059525028,0.03714719,0.009369355,-0.024858642,0.03296148,0.09507542
9000,1.5450355,1.4763631,0.59543765,0.5854071,0.5294653,0.45191804,0.3477513,0.30531234,0.26480395,0.1543224,0.11574179,0.07253061,0.06997316,0.022520324,0.00091470894,0.03808401,-0.10482852,-0.20860913,-0.21323974,0.60209954,0.109180674,0.037422284,0.39453822,0.2543798,0.19110751,-0.08291534,-0.013470844,0.015079216,0.059525028,0.03714719,0.009369355,-0.024858642,0.03296148,0.09507542
10800,1.5450355,1.4763631,0.59543765,0.5854071,0.5294653,0.45191804,0.3477513,0.30531234,0.26480395,0.1543224,0.11574179,0.07253061,0.06997316,0.022520324,0.00091470894,0.03808401,-0.10482852,-0.20860913,-0.21323974,0.60209954,0.109180674,0.037422284,0.39453822,0.2543798,0.19110751,-0.08291534,-0.013470844,0.015079216,0.059525028,0.03714719,0.009369355,-0.024858642,0.03296148,0.09507542
12600,1.5450355,1.4763631,0.59543765,0.5854071,0.5294653,0.45191804,0.3477513,0.30531234,0.26480395,0.1543224,0.11574179,0.07253061,0.06997316,0.022520324,0.00091470894,0.03808401,-0.10482852,-0.20860913,-0.21323974,0.60209954,0.109180674,0.037422284,0.39453822,0.2543798,0.19110751,-0.08291534,-0.013470844,0.015079216,0.059525028,0.03714719,0.009369355,-0.024858642,0.03296148,0.09507542
14400,1.5450355,1.4763631,0.59543765,0.5854071,0.5294653,0.45191804,0.3477513,0.30531234,0.26480395,0.1543224,0.11574179,0.07253061,0.06997316,0.022520324,0.00091470894,0.03808401,-0.10482852,-0.20860913,-0.21323974,0.60209954,0.109180674,0.037422284,0.39453822,0.2543798,0.19110751,-0.08291534,-0.013470844,0.015079216,0.059525028,0.03714719,0.009369355,-0.024858642,0.03296148,0.09507542
16200,1.5450355,1.4763631,0.59543765,0.5854071,0.5294653,0.45191804,0.3477513,0.30531234,0.26480395,0.1543224,0.11574179,0.07253061,0.06997316,0.022520324,0.00091470894,0.03808401,-0.10482852,-0.20860913,-0.21323974,0.60209954,0.109180674,0.037422284,0.39453822,0.2543798,0.19110751,-0.08291534,-0.013470844,0.015079216,0.059525028,0.03714719,0.009369355,-0.024858642,0.03296148,0.09507542
18000,1.5450355,1.4763631,0.59543765,0.5854071,0.5294653,0.45191804,0.3477513,0.30531234,0.26480395,0.1543224,0.11574179,0.07253061,0.06997316,0.022520324,0.00091470894,0.03808401,-0.10482852,-0.20860913,-0.21323974,0.60209954,0.109180674,0.037422284,0.39453822,0.2543798,0.19110751,-0.08291534,-0.013470844,0.015079216,0.059525028,0.03714719,0.009369355,-0.024858642,0.03296148,0.09507542
19800,1.5450355,1.4763631,0.59543765,0.5854071,0.5294653,0.45191804,0.3477513,0.30531234,0.26480395,0.1543224,0.11574179,0.07253061,0.06997316,0.022520324,0.00091470894,0.03808401,-0.10482852,-0.20860913,-0.21323974,0.60209954,0.109180674,0.037422284,0.39453822,0.2543798,0.19110751,-0.08291534,-0.013470844,0.015079216,0.059525028,0.03714719,0.009369355,-0.024858642,0.03296148,0.09507542
21600,1.5450355,1.4763631,0.59543765,0.5854071,0.5294653,0.45191804,0.3477513,0.30531234,0.26480395,0.1543224,0.11574179,0.07253061,0.06997316,0.022520324,0.00091470894,0.03808401,-0.10482852,-0.20860913,-0.21323974,0.60209954,0.109180674,0.037422284,0.39453822,0.2543798,0.19110751,-0.08291534,-0.013470844,0.015079216,0.059525028,0.03714719,0.009369355,-0.024858642,0.03296148,0.09507542
23400,1.5450355,1.4763631,0.59543765,0.5854071,0.5294653,0.45191804,0.3477513,0.30531234,0.26480395,0.1543224,0.11574179,0.07253061,0.06997316,0.022520324,0.00091470894,0.03808401,-0.10482852,-0.20860913,-0.21323974,0.60209954,0.109180674,0.037422284,0.39453822,0.2543798,0.19110751,-0.08291534,-0.013470844,0.015079216,0.059525028,0.03714719,0.009369355,-0.024858642,0.03296148,0.09507542
25200,1.5450355,1.4763631,0.59543765,0.5854071,0.5294653,0.45191804,0.3477513,0.30531234,0.26480395,0.1543224,0.11574179,0.07253061,0.06997316,0.022520324,0.00091470894,0.03808401,-0.10482852,-0.20860913,-0.21323974,0.60209954,0.109180674,0.037422284,0.39453822,0.2543798,0.19110751,-0.08291534,-0.013470844,0.015079216,0.059525028,0.03714719,0.009369355,-0.024858642,0.03296148,0.09507542
27000,1.5450355,1.4763631,0.59543765,0.5854071,0.5294653,0.45191804,0.3477513,0.30531234,0.26480395,0.1543224,0.11574179,0.07253061,0.06997316,0.022520324,0.00091470894,0.03808401,-0.10482852,-0.20860913,-0.21323974,0.60209954,0.109180674,0.037422284,0.39453822,0.2543798,0.19110751,-0.08291534,-0.013470844,0.015079216,0.059525028,0.03714719,0.009369355,-0.024858642,0.03296148,0.09507542
28800,1.5450355,1.4763631,0.59543765,0.5854071,0.5294653,0.45191804,0.3477513,0.30531234,0.26480395,0.1543224,0.11574179,0.07253061,0.06997316,0.022520324,0.00091470894,0.03808401,-0.10482852,-0.20860913,-0.21323974,0.60209954,0.109180674,0.037422284,0.39453822,0.2543798,0.19110751,-0.08291534,-0.013470844,0.015079216,0.059525028,0.03714719,0.009369355,-0.024858642,0.03296148,0.09507542
30600,1.5450355,1.4763631,0.59543765,0.5854071,0.5294653,0.45191804,0.3477513,0.30531234,0.26480395,0.1543224,0.11574179,0.07253061,0.06997316,0.022520324,0.00091470894,0.03808401,-0.10482852,-0.20860913,-0.21323974,0.60209954,0.109180674,0.037422284,0.39453822,0.2543798,0.19110751,-0.08291534,-0.013470844,0.015079216,0.059525028,0.03714719,0.009369355,-0.024858642,0.03296148,0.09507542
