,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5477734,1.4791011,0.6033364,0.5933058,0.52817595,0.45062867,0.34646192,0.304023,0.2635146,0.1543224,0.11574179,0.07253061,0.06868381,0.021230973,-0.00037464214,0.0379363,-0.10468081,-0.20846143,-0.21309204,0.59708637,0.109180674,0.037422284,0.38952512,0.25109172,0.18781944,-0.08435241,-0.014907906,0.013642154,0.0578,0.03542216,0.0076443213,-0.020133516,0.028236354,0.0903503
1800,1.5477734,1.4791011,0.6033364,0.5933058,0.52817595,0.45062867,0.34646192,0.304023,0.2635146,0.1543224,0.11574179,0.07253061,0.06868381,0.021230973,-0.00037464214,0.0379363,-0.10468081,-0.20846143,-0.21309204,0.59708637,0.109180674,0.037422284,0.38952512,0.25109172,0.18781944,-0.08435241,-0.014907906,0.013642154,0.0578,0.03542216,0.0076443213,-0.020133516,0.028236354,0.0903503
3600,1.5477734,1.4791011,0.6033364,0.5933058,0.52817595,0.45062867,0.34646192,0.304023,0.2635146,0.1543224,0.11574179,0.07253061,0.06868381,0.021230973,-0.00037464214,0.0379363,-0.10468081,-0.20846143,-0.21309204,0.59708637,0.109180674,0.037422284,0.38952512,0.25109172,0.18781944,-0.08435241,-0.014907906,0.013642154,0.0578,0.03542216,0.0076443213,-0.020133516,0.028236354,0.0903503
5400,1.5477734,1.4791011,0.6033364,0.5933058,0.52817595,0.45062867,0.34646192,0.304023,0.2635146,0.1543224,0.11574179,0.07253061,0.06868381,0.021230973,-0.00037464214,0.0379363,-0.10468081,-0.20846143,-0.21309204,0.59708637,0.109180674,0.037422284,0.38952512,0.25109172,0.18781944,-0.08435241,-0.014907906,0.013642154,0.0578,0.03542216,0.0076443213,-0.020133516,0.028236354,0.0903503
7200,1.5477734,1.4791011,0.6033364,0.5933058,0.52817595,0.45062867,0.34646192,0.304023,0.2635146,0.1543224,0.11574179,0.07253061,0.06868381,0.021230973,-0.00037464214,0.0379363,-0.10468081,-0.20846143,-0.21309204,0.59708637,0.109180674,0.037422284,0.38952512,0.25109172,0.18781944,-0.08435241,-0.014907906,0.013642154,0.0578,0.03542216,0.0076443213,-0.020133516,0.028236354,0.0903503
9000,1.5477734,1.4791011,0.6033364,0.5933058,0.52817595,0.45062867,0.34646192,0.304023,0.2635146,0.1543224,0.11574179,0.07253061,0.06868381,0.021230973,-0.00037464214,0.0379363,-0.10468081,-0.20846143,-0.21309204,0.59708637,0.109180674,0.037422284,0.38952512,0.25109172,0.18781944,-0.08435241,-0.014907906,0.013642154,0.0578,0.03542216,0.0076443213,-0.020133516,0.028236354,0.0903503
10800,1.5477734,1.4791011,0.6033364,0.5933058,0.52817595,0.45062867,0.34646192,0.304023,0.2635146,0.1543224,0.11574179,0.07253061,0.06868381,0.021230973,-0.00037464214,0.0379363,-0.10468081,-0.20846143,-0.21309204,0.59708637,0.109180674,0.037422284,0.38952512,0.25109172,0.18781944,-0.08435241,-0.014907906,0.013642154,0.0578,0.03542216,0.0076443213,-0.020133516,0.028236354,0.0903503
12600,1.5477734,1.4791011,0.6033364,0.5933058,0.52817595,0.45062867,0.34646192,0.304023,0.2635146,0.1543224,0.11574179,0.07253061,0.06868381,0.021230973,-0.00037464214,0.0379363,-0.10468081,-0.20846143,-0.21309204,0.59708637,0.109180674,0.037422284,0.38952512,0.25109172,0.18781944,-0.08435241,-0.014907906,0.013642154,0.0578,0.03542216,0.0076443213,-0.020133516,0.028236354,0.0903503
14400,1.5477734,1.4791011,0.6033364,0.5933058,0.52817595,0.45062867,0.34646192,0.304023,0.2635146,0.1543224,0.11574179,0.07253061,0.06868381,0.021230973,-0.00037464214,0.0379363,-0.10468081,-0.20846143,-0.21309204,0.59708637,0.109180674,0.037422284,0.38952512,0.25109172,0.18781944,-0.08435241,-0.014907906,0.013642154,0.0578,0.03542216,0.0076443213,-0.020133516,0.028236354,0.0903503
16200,1.5477734,1.4791011,0.6033364,0.5933058,0.52817595,0.45062867,0.34646192,0.304023,0.2635146,0.1543224,0.11574179,0.07253061,0.06868381,0.021230973,-0.00037464214,0.0379363,-0.10468081,-0.20846143,-0.21309204,0.59708637,0.109180674,0.037422284,0.38952512,0.25109172,0.18781944,-0.08435241,-0.014907906,0.013642154,0.0578,0.03542216,0.0076443213,-0.020133516,0.028236354,0.0903503
18000,1.5477734,1.4791011,0.6033364,0.5933058,0.52817595,0.45062867,0.34646192,0.304023,0.2635146,0.1543224,0.11574179,0.07253061,0.06868381,0.021230973,-0.00037464214,0.0379363,-0.10468081,-0.20846143,-0.21309204,0.59708637,0.109180674,0.037422284,0.38952512,0.25109172,0.18781944,-0.08435241,-0.014907906,0.013642154,0.0578,0.03542216,0.0076443213,-0.020133516,0.028236354,0.0903503
19800,1.5477734,1.4791011,0.6033364,0.5933058,0.52817595,0.45062867,0.34646192,0.304023,0.2635146,0.1543224,0.11574179,0.07253061,0.06868381,0.021230973,-0.00037464214,0.0379363,-0.10468081,-0.20846143,-0.21309204,0.59708637,0.109180674,0.037422284,0.38952512,0.25109172,0.18781944,-0.08435241,-0.014907906,0.013642154,0.0578,0.03542216,0.0076443213,-0.020133516,0.028236354,0.0903503
21600,1.5477734,1.4791011,0.6033364,0.5933058,0.52817595,0.45062867,0.34646192,0.304023,0.2635146,0.1543224,0.11574179,0.07253061,0.06868381,0.021230973,-0.00037464214,0.0379363,-0.10468081,-0.20846143,-0.21309204,0.59708637,0.109180674,0.037422284,0.38952512,0.25109172,0.18781944,-0.08435241,-0.014907906,0.013642154,0.0578,0.03542216,0.0076443213,-0.020133516,0.028236354,0.0903503
