,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5397043,1.4710319,0.59520406,0.5851734,0.52923167,0.45168442,0.34751767,0.30507874,0.26457033,0.1543224,0.11574179,0.07253061,0.06973953,0.02228669,-0.0004379651,0.037962258,-0.104706764,-0.20848739,-0.213118,0.59712374,0.109180674,0.037422284,0.3895625,0.2511266,0.18785432,-0.084389776,-0.014945273,0.013604787,0.057802476,0.035424642,0.0076468047,-0.020131033,0.02823387,0.09034782
1800,1.5397043,1.4710319,0.59520406,0.5851734,0.52923167,0.45168442,0.34751767,0.30507874,0.26457033,0.1543224,0.11574179,0.07253061,0.06973953,0.02228669,-0.0004379651,0.037962258,-0.104706764,-0.20848739,-0.213118,0.59712374,0.109180674,0.037422284,0.3895625,0.2511266,0.18785432,-0.084389776,-0.014945273,0.013604787,0.057802476,0.035424642,0.0076468047,-0.020131033,0.02823387,0.09034782
3600,1.5397043,1.4710319,0.59520406,0.5851734,0.52923167,0.45168442,0.34751767,0.30507874,0.26457033,0.1543224,0.11574179,0.07253061,0.06973953,0.02228669,-0.0004379651,0.037962258,-0.104706764,-0.20848739,-0.213118,0.59712374,0.109180674,0.037422284,0.3895625,0.2511266,0.18785432,-0.084389776,-0.014945273,0.013604787,0.057802476,0.035424642,0.0076468047,-0.020131033,0.02823387,0.09034782
5400,1.5397043,1.4710319,0.59520406,0.5851734,0.52923167,0.45168442,0.34751767,0.30507874,0.26457033,0.1543224,0.11574179,0.07253061,0.06973953,0.02228669,-0.0004379651,0.037962258,-0.104706764,-0.20848739,-0.213118,0.59712374,0.109180674,0.037422284,0.3895625,0.2511266,0.18785432,-0.084389776,-0.014945273,0.013604787,0.057802476,0.035424642,0.0076468047,-0.020131033,0.02823387,0.09034782
7200,1.5397043,1.4710319,0.59520406,0.5851734,0.52923167,0.45168442,0.34751767,0.30507874,0.26457033,0.1543224,0.11574179,0.07253061,0.06973953,0.02228669,-0.0004379651,0.037962258,-0.104706764,-0.20848739,-0.213118,0.59712374,0.109180674,0.037422284,0.3895625,0.2511266,0.18785432,-0.084389776,-0.014945273,0.013604787,0.057802476,0.035424642,0.0076468047,-0.020131033,0.02823387,0.09034782
9000,1.5397043,1.4710319,0.59520406,0.5851734,0.52923167,0.45168442,0.34751767,0.30507874,0.26457033,0.1543224,0.11574179,0.07253061,0.06973953,0.02228669,-0.0004379651,0.037962258,-0.104706764,-0.20848739,-0.213118,0.59712374,0.109180674,0.037422284,0.3895625,0.2511266,0.18785432,-0.084389776,-0.014945273,0.013604787,0.057802476,0.035424642,0.0076468047,-0.020131033,0.02823387,0.09034782
10800,1.5397043,1.4710319,0.59520406,0.5851734,0.52923167,0.45168442,0.34751767,0.30507874,0.26457033,0.1543224,0.11574179,0.07253061,0.06973953,0.02228669,-0.0004379651,0.037962258,-0.104706764,-0.20848739,-0.213118,0.59712374,0.109180674,0.037422284,0.3895625,0.2511266,0.18785432,-0.084389776,-0.014945273,0.013604787,0.057802476,0.035424642,0.0076468047,-0.020131033,0.02823387,0.09034782
12600,1.5397043,1.4710319,0.59520406,0.5851734,0.52923167,0.45168442,0.34751767,0.30507874,0.26457033,0.1543224,0.11574179,0.07253061,0.06973953,0.02228669,-0.0004379651,0.037962258,-0.104706764,-0.20848739,-0.213118,0.59712374,0.109180674,0.037422284,0.3895625,0.2511266,0.18785432,-0.084389776,-0.014945273,0.013604787,0.057802476,0.035424642,0.0076468047,-0.020131033,0.02823387,0.09034782
14400,1.5397043,1.4710319,0.59520406,0.5851734,0.52923167,0.45168442,0.34751767,0.30507874,0.26457033,0.1543224,0.11574179,0.07253061,0.06973953,0.02228669,-0.0004379651,0.037962258,-0.104706764,-0.20848739,-0.213118,0.59712374,0.109180674,0.037422284,0.3895625,0.2511266,0.18785432,-0.084389776,-0.014945273,0.013604787,0.057802476,0.035424642,0.0076468047,-0.020131033,0.02823387,0.09034782
16200,1.5397043,1.4710319,0.59520406,0.5851734,0.52923167,0.45168442,0.34751767,0.30507874,0.26457033,0.1543224,0.11574179,0.07253061,0.06973953,0.02228669,-0.0004379651,0.037962258,-0.104706764,-0.20848739,-0.213118,0.59712374,0.109180674,0.037422284,0.3895625,0.2511266,0.18785432,-0.084389776,-0.014945273,0.013604787,0.057802476,0.035424642,0.0076468047,-0.020131033,0.02823387,0.09034782
