,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5422703,1.473598,0.59668726,0.58665663,0.53071487,0.45316765,0.3490009,0.30656192,0.26605353,0.1543224,0.11574179,0.07253061,0.071222745,0.020084895,-0.0015207209,0.03840408,-0.10514858,-0.20892921,-0.2135598,0.59776473,0.109180674,0.037422284,0.39020342,0.25172496,0.18845265,-0.08503071,-0.015586205,0.012963855,0.05784508,0.03546724,0.007689405,-0.020088432,0.028191268,0.090305224
1800,1.5422703,1.473598,0.59668726,0.58665663,0.53071487,0.45316765,0.3490009,0.30656192,0.26605353,0.1543224,0.11574179,0.07253061,0.071222745,0.020084895,-0.0015207209,0.03840408,-0.10514858,-0.20892921,-0.2135598,0.59776473,0.109180674,0.037422284,0.39020342,0.25172496,0.18845265,-0.08503071,-0.015586205,0.012963855,0.05784508,0.03546724,0.007689405,-0.020088432,0.028191268,0.090305224
3600,1.5422703,1.473598,0.59668726,0.58665663,0.53071487,0.45316765,0.3490009,0.30656192,0.26605353,0.1543224,0.11574179,0.07253061,0.071222745,0.020084895,-0.0015207209,0.03840408,-0.10514858,-0.20892921,-0.2135598,0.59776473,0.109180674,0.037422284,0.39020342,0.25172496,0.18845265,-0.08503071,-0.015586205,0.012963855,0.05784508,0.03546724,0.007689405,-0.020088432,0.028191268,0.090305224
5400,1.5422703,1.473598,0.59668726,0.58665663,0.53071487,0.45316765,0.3490009,0.30656192,0.26605353,0.1543224,0.11574179,0.07253061,0.071222745,0.020084895,-0.0015207209,0.03840408,-0.10514858,-0.20892921,-0.2135598,0.59776473,0.109180674,0.037422284,0.39020342,0.25172496,0.18845265,-0.08503071,-0.015586205,0.012963855,0.05784508,0.03546724,0.007689405,-0.020088432,0.028191268,0.090305224
7200,1.5422703,1.473598,0.59668726,0.58665663,0.53071487,0.45316765,0.3490009,0.30656192,0.26605353,0.1543224,0.11574179,0.07253061,0.071222745,0.020084895,-0.0015207209,0.03840408,-0.10514858,-0.20892921,-0.2135598,0.59776473,0.109180674,0.037422284,0.39020342,0.25172496,0.18845265,-0.08503071,-0.015586205,0.012963855,0.05784508,0.03546724,0.007689405,-0.020088432,0.028191268,0.090305224
9000,1.5422703,1.473598,0.59668726,0.58665663,0.53071487,0.45316765,0.3490009,0.30656192,0.26605353,0.1543224,0.11574179,0.07253061,0.071222745,0.020084895,-0.0015207209,0.03840408,-0.10514858,-0.20892921,-0.2135598,0.59776473,0.109180674,0.037422284,0.39020342,0.25172496,0.18845265,-0.08503071,-0.015586205,0.012963855,0.05784508,0.03546724,0.007689405,-0.020088432,0.028191268,0.090305224
10800,1.5422703,1.473598,0.59668726,0.58665663,0.53071487,0.45316765,0.3490009,0.30656192,0.26605353,0.1543224,0.11574179,0.07253061,0.071222745,0.020084895,-0.0015207209,0.03840408,-0.10514858,-0.20892921,-0.2135598,0.59776473,0.109180674,0.037422284,0.39020342,0.25172496,0.18845265,-0.08503071,-0.015586205,0.012963855,0.05784508,0.03546724,0.007689405,-0.020088432,0.028191268,0.090305224
12600,1.5422703,1.473598,0.59668726,0.58665663,0.53071487,0.45316765,0.3490009,0.30656192,0.26605353,0.1543224,0.11574179,0.07253061,0.071222745,0.020084895,-0.0015207209,0.03840408,-0.10514858,-0.20892921,-0.2135598,0.59776473,0.109180674,0.037422284,0.39020342,0.25172496,0.18845265,-0.08503071,-0.015586205,0.012963855,0.05784508,0.03546724,0.007689405,-0.020088432,0.028191268,0.090305224
14400,1.5422703,1.473598,0.59668726,0.58665663,0.53071487,0.45316765,0.3490009,0.30656192,0.26605353,0.1543224,0.11574179,0.07253061,0.071222745,0.020084895,-0.0015207209,0.03840408,-0.10514858,-0.20892921,-0.2135598,0.59776473,0.109180674,0.037422284,0.39020342,0.25172496,0.18845265,-0.08503071,-0.015586205,0.012963855,0.05784508,0.03546724,0.007689405,-0.020088432,0.028191268,0.090305224
16200,1.5422703,1.473598,0.59668726,0.58665663,0.53071487,0.45316765,0.3490009,0.30656192,0.26605353,0.1543224,0.11574179,0.07253061,0.071222745,0.020084895,-0.0015207209,0.03840408,-0.10514858,-0.20892921,-0.2135598,0.59776473,0.109180674,0.037422284,0.39020342,0.25172496,0.18845265,-0.08503071,-0.015586205,0.012963855,0.05784508,0.03546724,0.007689405,-0.020088432,0.028191268,0.090305224
