,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5442195,1.4755472,0.5953426,0.5853119,0.5293702,0.45182294,0.3476562,0.30521724,0.26470885,0.1543224,0.11574179,0.07253061,0.069878034,0.022425195,0.00081957784,0.038037535,-0.10478204,-0.20856266,-0.21319328,0.6014252,0.109180674,0.037422284,0.39386392,0.2539273,0.19065501,-0.08305696,-0.013612452,0.0149376085,0.059303213,0.03692537,0.009147535,-0.02426454,0.032367375,0.094481334
1800,1.5442195,1.4755472,0.5953426,0.5853119,0.5293702,0.45182294,0.3476562,0.30521724,0.26470885,0.1543224,0.11574179,0.07253061,0.069878034,0.022425195,0.00081957784,0.038037535,-0.10478204,-0.20856266,-0.21319328,0.6014252,0.109180674,0.037422284,0.39386392,0.2539273,0.19065501,-0.08305696,-0.013612452,0.0149376085,0.059303213,0.03692537,0.009147535,-0.02426454,0.032367375,0.094481334
3600,1.5442195,1.4755472,0.5953426,0.5853119,0.5293702,0.45182294,0.3476562,0.30521724,0.26470885,0.1543224,0.11574179,0.07253061,0.069878034,0.022425195,0.00081957784,0.038037535,-0.10478204,-0.20856266,-0.21319328,0.6014252,0.109180674,0.037422284,0.39386392,0.2539273,0.19065501,-0.08305696,-0.013612452,0.0149376085,0.059303213,0.03692537,0.009147535,-0.02426454,0.032367375,0.094481334
5400,1.5442195,1.4755472,0.5953426,0.5853119,0.5293702,0.45182294,0.3476562,0.30521724,0.26470885,0.1543224,0.11574179,0.07253061,0.069878034,0.022425195,0.00081957784,0.038037535,-0.10478204,-0.20856266,-0.21319328,0.6014252,0.109180674,0.037422284,0.39386392,0.2539273,0.19065501,-0.08305696,-0.013612452,0.0149376085,0.059303213,0.03692537,0.009147535,-0.02426454,0.032367375,0.094481334
7200,1.5442195,1.4755472,0.5953426,0.5853119,0.5293702,0.45182294,0.3476562,0.30521724,0.26470885,0.1543224,0.11574179,0.07253061,0.069878034,0.022425195,0.00081957784,0.038037535,-0.10478204,-0.20856266,-0.21319328,0.6014252,0.109180674,0.037422284,0.39386392,0.2539273,0.19065501,-0.08305696,-0.013612452,0.0149376085,0.059303213,0.03692537,0.009147535,-0.02426454,0.032367375,0.094481334
9000,1.5442195,1.4755472,0.5953426,0.5853119,0.5293702,0.45182294,0.3476562,0.30521724,0.26470885,0.1543224,0.11574179,0.07253061,0.069878034,0.022425195,0.00081957784,0.038037535,-0.10478204,-0.20856266,-0.21319328,0.6014252,0.109180674,0.037422284,0.39386392,0.2539273,0.19065501,-0.08305696,-0.013612452,0.0149376085,0.059303213,0.03692537,0.009147535,-0.02426454,0.032367375,0.094481334
10800,1.5442195,1.4755472,0.5953426,0.5853119,0.5293702,0.45182294,0.3476562,0.30521724,0.26470885,0.1543224,0.11574179,0.07253061,0.069878034,0.022425195,0.00081957784,0.038037535,-0.10478204,-0.20856266,-0.21319328,0.6014252,0.109180674,0.037422284,0.39386392,0.2539273,0.19065501,-0.08305696,-0.013612452,0.0149376085,0.059303213,0.03692537,0.009147535,-0.02426454,0.032367375,0.094481334
12600,1.5442195,1.4755472,0.5953426,0.5853119,0.5293702,0.45182294,0.3476562,0.30521724,0.26470885,0.1543224,0.11574179,0.07253061,0.069878034,0.022425195,0.00081957784,0.038037535,-0.10478204,-0.20856266,-0.21319328,0.6014252,0.109180674,0.037422284,0.39386392,0.2539273,0.19065501,-0.08305696,-0.013612452,0.0149376085,0.059303213,0.03692537,0.009147535,-0.02426454,0.032367375,0.094481334
14400,1.5442195,1.4755472,0.5953426,0.5853119,0.5293702,0.45182294,0.3476562,0.30521724,0.26470885,0.1543224,0.11574179,0.07253061,0.069878034,0.022425195,0.00081957784,0.038037535,-0.10478204,-0.20856266,-0.21319328,0.6014252,0.109180674,0.037422284,0.39386392,0.2539273,0.19065501,-0.08305696,-0.013612452,0.0149376085,0.059303213,0.03692537,0.009147535,-0.02426454,0.032367375,0.094481334
16200,1.5442195,1.4755472,0.5953426,0.5853119,0.5293702,0.45182294,0.3476562,0.30521724,0.26470885,0.1543224,0.11574179,0.07253061,0.069878034,0.022425195,0.00081957784,0.038037535,-0.10478204,-0.20856266,-0.21319328,0.6014252,0.109180674,0.037422284,0.39386392,0.2539273,0.19065501,-0.08305696,-0.013612452,0.0149376085,0.059303213,0.03692537,0.009147535,-0.02426454,0.032367375,0.094481334
