,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.5425631,1.4738908,0.5958008,0.5857702,0.5298285,0.4522812,0.34811446,0.3056755,0.26516712,0.1543224,0.11574179,0.07253061,0.07033633,0.022883486,0.0012778695,0.0382631,-0.105007604,-0.20878823,-0.21341884,0.59908503,0.109180674,0.037422284,0.39152372,0.25295737,0.18968508,-0.08635103,-0.01690652,0.015621467,0.05793297,0.035555135,0.007777297,-0.020000542,0.028103378,0.09021732
1800,1.5425631,1.4738908,0.5958008,0.5857702,0.5298285,0.4522812,0.34811446,0.3056755,0.26516712,0.1543224,0.11574179,0.07253061,0.07033633,0.022883486,0.0012778695,0.0382631,-0.105007604,-0.20878823,-0.21341884,0.59908503,0.109180674,0.037422284,0.39152372,0.25295737,0.18968508,-0.08635103,-0.01690652,0.015621467,0.05793297,0.035555135,0.007777297,-0.020000542,0.028103378,0.09021732
3600,1.5428692,1.4741968,0.5958858,0.58585525,0.5299135,0.4523662,0.34819952,0.30576053,0.26525214,0.1543224,0.11574179,0.07253061,0.07042135,0.022968516,0.0013628991,0.0383054,-0.10504991,-0.20883054,-0.21346115,0.59926367,0.109180674,0.037422284,0.39170238,0.25312412,0.18985182,-0.08652969,-0.017085182,0.0157488,0.05794488,0.03556704,0.0077892044,-0.019988632,0.02809147,0.090205416
5400,1.5428692,1.4741968,0.5958858,0.58585525,0.5299135,0.4523662,0.34819952,0.30576053,0.26525214,0.1543224,0.11574179,0.07253061,0.07042135,0.022968516,0.0013628991,0.0383054,-0.10504991,-0.20883054,-0.21346115,0.59926367,0.109180674,0.037422284,0.39170238,0.25312412,0.18985182,-0.08652969,-0.017085182,0.0157488,0.05794488,0.03556704,0.0077892044,-0.019988632,0.02809147,0.090205416
7200,1.5428692,1.4741968,0.5958858,0.58585525,0.5299135,0.4523662,0.34819952,0.30576053,0.26525214,0.1543224,0.11574179,0.07253061,0.07042135,0.022968516,0.0013628991,0.0383054,-0.10504991,-0.20883054,-0.21346115,0.59926367,0.109180674,0.037422284,0.39170238,0.25312412,0.18985182,-0.08652969,-0.017085182,0.0157488,0.05794488,0.03556704,0.0077892044,-0.019988632,0.02809147,0.090205416
9000,1.5428692,1.4741968,0.5958858,0.58585525,0.5299135,0.4523662,0.34819952,0.30576053,0.26525214,0.1543224,0.11574179,0.07253061,0.07042135,0.022968516,0.0013628991,0.0383054,-0.10504991,-0.20883054,-0.21346115,0.59926367,0.109180674,0.037422284,0.39170238,0.25312412,0.18985182,-0.08652969,-0.017085182,0.0157488,0.05794488,0.03556704,0.0077892044,-0.019988632,0.02809147,0.090205416
10800,1.5425631,1.4738908,0.5958008,0.5857702,0.5298285,0.4522812,0.34811446,0.3056755,0.26516712,0.1543224,0.11574179,0.07253061,0.07033633,0.022883486,0.0012778695,0.0382631,-0.105007604,-0.20878823,-0.21341884,0.59908503,0.109180674,0.037422284,0.39152372,0.25295737,0.18968508,-0.08635103,-0.01690652,0.015621467,0.05793297,0.035555135,0.007777297,-0.020000542,0.028103378,0.09021732
12600,1.5425631,1.4738908,0.5958008,0.5857702,0.5298285,0.4522812,0.34811446,0.3056755,0.26516712,0.1543224,0.11574179,0.07253061,0.07033633,0.022883486,0.0012778695,0.0382631,-0.105007604,-0.20878823,-0.21341884,0.59908503,0.109180674,0.037422284,0.39152372,0.25295737,0.18968508,-0.08635103,-0.01690652,0.015621467,0.05793297,0.035555135,0.007777297,-0.020000542,0.028103378,0.09021732
14400,1.5422571,1.473585,0.59571564,0.58568496,0.5297433,0.452196,0.34802926,0.30559033,0.2650819,0.1543224,0.11574179,0.07253061,0.07025112,0.022798285,0.0011926688,0.038220853,-0.10496536,-0.20874599,-0.21337658,0.59890646,0.109180674,0.037422284,0.3913452,0.25279072,0.18951842,-0.08617248,-0.016727977,0.015494016,0.057921074,0.03554324,0.0077654016,-0.020012436,0.028115273,0.09022922
16200,1.5422571,1.473585,0.59571564,0.58568496,0.5297433,0.452196,0.34802926,0.30559033,0.2650819,0.1543224,0.11574179,0.07253061,0.07025112,0.022798285,0.0011926688,0.038220853,-0.10496536,-0.20874599,-0.21337658,0.59890646,0.109180674,0.037422284,0.3913452,0.25279072,0.18951842,-0.08617248,-0.016727977,0.015494016,0.057921074,0.03554324,0.0077654016,-0.020012436,0.028115273,0.09022922
18000,1.5419512,1.4732789,0.5956302,0.58559966,0.5296579,0.45211065,0.3479439,0.30550495,0.26499656,0.1543224,0.11574179,0.07253061,0.07016575,0.022712909,0.0011072941,0.03817866,-0.10492317,-0.20870379,-0.2133344,0.59872806,0.109180674,0.037422284,0.39116678,0.25262418,0.1893519,-0.085994065,-0.01654955,0.01536645,0.057909194,0.035531353,0.0077535165,-0.020024322,0.028127158,0.090241104
19800,1.5419512,1.4732789,0.5956302,0.58559966,0.5296579,0.45211065,0.3479439,0.30550495,0.26499656,0.1543224,0.11574179,0.07253061,0.07016575,0.022712909,0.0011072941,0.03817866,-0.10492317,-0.20870379,-0.2133344,0.59872806,0.109180674,0.037422284,0.39116678,0.25262418,0.1893519,-0.085994065,-0.01654955,0.01536645,0.057909194,0.035531353,0.0077535165,-0.020024322,0.028127158,0.090241104
21600,1.5413392,1.4726669,0.595459,0.58542836,0.5294866,0.45193934,0.3477726,0.30533367,0.26482525,0.1543224,0.11574179,0.07253061,0.069994465,0.022541624,0.0009360073,0.038094442,-0.104838945,-0.20861958,-0.21325018,0.5983715,0.109180674,0.037422284,0.39081028,0.25229144,0.18901913,-0.08563758,-0.016193066,0.015110944,0.057885457,0.03550762,0.0077297813,-0.020048056,0.028150892,0.09026484
