,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.545736,1.4770637,0.5955191,0.58548856,0.5295468,0.45199952,0.3478328,0.30539384,0.26488546,0.1543224,0.11574179,0.07253061,0.07005465,0.022601813,0.0009961975,0.038123965,-0.10486848,-0.2086491,-0.21327971,0.60267866,0.109180674,0.037422284,0.39511734,0.25476825,0.19149595,-0.08279391,-0.013349398,0.015200663,0.0597157,0.03733786,0.0095600225,-0.025368553,0.033471387,0.09558534
1800,1.545736,1.4770637,0.5955191,0.58548856,0.5295468,0.45199952,0.3478328,0.30539384,0.26488546,0.1543224,0.11574179,0.07253061,0.07005465,0.022601813,0.0009961975,0.038123965,-0.10486848,-0.2086491,-0.21327971,0.60267866,0.109180674,0.037422284,0.39511734,0.25476825,0.19149595,-0.08279391,-0.013349398,0.015200663,0.0597157,0.03733786,0.0095600225,-0.025368553,0.033471387,0.09558534
3600,1.545736,1.4770637,0.5955191,0.58548856,0.5295468,0.45199952,0.3478328,0.30539384,0.26488546,0.1543224,0.11574179,0.07253061,0.07005465,0.022601813,0.0009961975,0.038123965,-0.10486848,-0.2086491,-0.21327971,0.60267866,0.109180674,0.037422284,0.39511734,0.25476825,0.19149595,-0.08279391,-0.013349398,0.015200663,0.0597157,0.03733786,0.0095600225,-0.025368553,0.033471387,0.09558534
5400,1.545736,1.4770637,0.5955191,0.58548856,0.5295468,0.45199952,0.3478328,0.30539384,0.26488546,0.1543224,0.11574179,0.07253061,0.07005465,0.022601813,0.0009961975,0.038123965,-0.10486848,-0.2086491,-0.21327971,0.60267866,0.109180674,0.037422284,0.39511734,0.25476825,0.19149595,-0.08279391,-0.013349398,0.015200663,0.0597157,0.03733786,0.0095600225,-0.025368553,0.033471387,0.09558534
7200,1.545736,1.4770637,0.5955191,0.58548856,0.5295468,0.45199952,0.3478328,0.30539384,0.26488546,0.1543224,0.11574179,0.07253061,0.07005465,0.022601813,0.0009961975,0.038123965,-0.10486848,-0.2086491,-0.21327971,0.60267866,0.109180674,0.037422284,0.39511734,0.25476825,0.19149595,-0.08279391,-0.013349398,0.015200663,0.0597157,0.03733786,0.0095600225,-0.025368553,0.033471387,0.09558534
9000,1.545736,1.4770637,0.5955191,0.58548856,0.5295468,0.45199952,0.3478328,0.30539384,0.26488546,0.1543224,0.11574179,0.07253061,0.07005465,0.022601813,0.0009961975,0.038123965,-0.10486848,-0.2086491,-0.21327971,0.60267866,0.109180674,0.037422284,0.39511734,0.25476825,0.19149595,-0.08279391,-0.013349398,0.015200663,0.0597157,0.03733786,0.0095600225,-0.025368553,0.033471387,0.09558534
10800,1.545736,1.4770637,0.5955191,0.58548856,0.5295468,0.45199952,0.3478328,0.30539384,0.26488546,0.1543224,0.11574179,0.07253061,0.07005465,0.022601813,0.0009961975,0.038123965,-0.10486848,-0.2086491,-0.21327971,0.60267866,0.109180674,0.037422284,0.39511734,0.25476825,0.19149595,-0.08279391,-0.013349398,0.015200663,0.0597157,0.03733786,0.0095600225,-0.025368553,0.033471387,0.09558534
12600,1.545736,1.4770637,0.5955191,0.58548856,0.5295468,0.45199952,0.3478328,0.30539384,0.26488546,0.1543224,0.11574179,0.07253061,0.07005465,0.022601813,0.0009961975,0.038123965,-0.10486848,-0.2086491,-0.21327971,0.60267866,0.109180674,0.037422284,0.39511734,0.25476825,0.19149595,-0.08279391,-0.013349398,0.015200663,0.0597157,0.03733786,0.0095600225,-0.025368553,0.033471387,0.09558534
14400,1.545736,1.4770637,0.5955191,0.58548856,0.5295468,0.45199952,0.3478328,0.30539384,0.26488546,0.1543224,0.11574179,0.07253061,0.07005465,0.022601813,0.0009961975,0.038123965,-0.10486848,-0.2086491,-0.21327971,0.60267866,0.109180674,0.037422284,0.39511734,0.25476825,0.19149595,-0.08279391,-0.013349398,0.015200663,0.0597157,0.03733786,0.0095600225,-0.025368553,0.033471387,0.09558534
16200,1.545736,1.4770637,0.5955191,0.58548856,0.5295468,0.45199952,0.3478328,0.30539384,0.26488546,0.1543224,0.11574179,0.07253061,0.07005465,0.022601813,0.0009961975,0.038123965,-0.10486848,-0.2086491,-0.21327971,0.60267866,0.109180674,0.037422284,0.39511734,0.25476825,0.19149595,-0.08279391,-0.013349398,0.015200663,0.0597157,0.03733786,0.0095600225,-0.025368553,0.033471387,0.09558534
