,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0,1.54621,1.4775378,0.5949567,0.584926,0.5289843,0.45143706,0.3472703,0.3048314,0.26432297,0.1543224,0.11574179,0.07253061,0.06949216,0.022039322,0.00043370793,0.03785097,-0.104595475,-0.2083761,-0.21300672,0.6039881,0.116805434,0.045047034,0.38880208,0.2504167,0.18714443,-0.08362939,-0.014184887,0.014365174,0.05775199,0.035374157,0.007596318,-0.020181518,0.028284356,0.090398304
1800,1.54621,1.4775378,0.5949567,0.584926,0.5289843,0.45143706,0.3472703,0.3048314,0.26432297,0.1543224,0.11574179,0.07253061,0.06949216,0.022039322,0.00043370793,0.03785097,-0.104595475,-0.2083761,-0.21300672,0.6039881,0.116805434,0.045047034,0.38880208,0.2504167,0.18714443,-0.08362939,-0.014184887,0.014365174,0.05775199,0.035374157,0.007596318,-0.020181518,0.028284356,0.090398304
3600,1.54621,1.4775378,0.5949567,0.584926,0.5289843,0.45143706,0.3472703,0.3048314,0.26432297,0.1543224,0.11574179,0.07253061,0.06949216,0.022039322,0.00043370793,0.03785097,-0.104595475,-0.2083761,-0.21300672,0.6039881,0.116805434,0.045047034,0.38880208,0.2504167,0.18714443,-0.08362939,-0.014184887,0.014365174,0.05775199,0.035374157,0.007596318,-0.020181518,0.028284356,0.090398304
5400,1.54621,1.4775378,0.5949567,0.584926,0.5289843,0.45143706,0.3472703,0.3048314,0.26432297,0.1543224,0.11574179,0.07253061,0.06949216,0.022039322,0.00043370793,0.03785097,-0.104595475,-0.2083761,-0.21300672,0.6039881,0.116805434,0.045047034,0.38880208,0.2504167,0.18714443,-0.08362939,-0.014184887,0.014365174,0.05775199,0.035374157,0.007596318,-0.020181518,0.028284356,0.090398304
7200,1.54621,1.4775378,0.5949567,0.584926,0.5289843,0.45143706,0.3472703,0.3048314,0.26432297,0.1543224,0.11574179,0.07253061,0.06949216,0.022039322,0.00043370793,0.03785097,-0.104595475,-0.2083761,-0.21300672,0.6039881,0.116805434,0.045047034,0.38880208,0.2504167,0.18714443,-0.08362939,-0.014184887,0.014365174,0.05775199,0.035374157,0.007596318,-0.020181518,0.028284356,0.090398304
9000,1.54621,1.4775378,0.5949567,0.584926,0.5289843,0.45143706,0.3472703,0.3048314,0.26432297,0.1543224,0.11574179,0.07253061,0.06949216,0.022039322,0.00043370793,0.03785097,-0.104595475,-0.2083761,-0.21300672,0.6039881,0.116805434,0.045047034,0.38880208,0.2504167,0.18714443,-0.08362939,-0.014184887,0.014365174,0.05775199,0.035374157,0.007596318,-0.020181518,0.028284356,0.090398304
10800,1.54621,1.4775378,0.5949567,0.584926,0.5289843,0.45143706,0.3472703,0.3048314,0.26432297,0.1543224,0.11574179,0.07253061,0.06949216,0.022039322,0.00043370793,0.03785097,-0.104595475,-0.2083761,-0.21300672,0.6039881,0.116805434,0.045047034,0.38880208,0.2504167,0.18714443,-0.08362939,-0.014184887,0.014365174,0.05775199,0.035374157,0.007596318,-0.020181518,0.028284356,0.090398304
12600,1.54621,1.4775378,0.5949567,0.584926,0.5289843,0.45143706,0.3472703,0.3048314,0.26432297,0.1543224,0.11574179,0.07253061,0.06949216,0.022039322,0.00043370793,0.03785097,-0.104595475,-0.2083761,-0.21300672,0.6039881,0.116805434,0.045047034,0.38880208,0.2504167,0.18714443,-0.08362939,-0.014184887,0.014365174,0.05775199,0.035374157,0.007596318,-0.020181518,0.028284356,0.090398304
14400,1.54621,1.4775378,0.5949567,0.584926,0.5289843,0.45143706,0.3472703,0.3048314,0.26432297,0.1543224,0.11574179,0.07253061,0.06949216,0.022039322,0.00043370793,0.03785097,-0.104595475,-0.2083761,-0.21300672,0.6039881,0.116805434,0.045047034,0.38880208,0.2504167,0.18714443,-0.08362939,-0.014184887,0.014365174,0.05775199,0.035374157,0.007596318,-0.020181518,0.028284356,0.090398304
16200,1.54621,1.4775378,0.5949567,0.584926,0.5289843,0.45143706,0.3472703,0.3048314,0.26432297,0.1543224,0.11574179,0.07253061,0.06949216,0.022039322,0.00043370793,0.03785097,-0.104595475,-0.2083761,-0.21300672,0.6039881,0.116805434,0.045047034,0.38880208,0.2504167,0.18714443,-0.08362939,-0.014184887,0.014365174,0.05775199,0.035374157,0.007596318,-0.020181518,0.028284356,0.090398304
18000,1.54621,1.4775378,0.5949567,0.584926,0.5289843,0.45143706,0.3472703,0.3048314,0.26432297,0.1543224,0.11574179,0.07253061,0.06949216,0.022039322,0.00043370793,0.03785097,-0.104595475,-0.2083761,-0.21300672,0.6039881,0.116805434,0.045047034,0.38880208,0.2504167,0.18714443,-0.08362939,-0.014184887,0.014365174,0.05775199,0.035374157,0.007596318,-0.020181518,0.028284356,0.090398304
19800,1.54621,1.4775378,0.5949567,0.584926,0.5289843,0.45143706,0.3472703,0.3048314,0.26432297,0.1543224,0.11574179,0.07253061,0.06949216,0.022039322,0.00043370793,0.03785097,-0.104595475,-0.2083761,-0.21300672,0.6039881,0.116805434,0.045047034,0.38880208,0.2504167,0.18714443,-0.08362939,-0.014184887,0.014365174,0.05775199,0.035374157,0.007596318,-0.020181518,0.028284356,0.090398304
